"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"399c2aec-edaf-4bba-b039-66d38cca369d","43.43142","5.54976","2022-07-03","301.85"
"399e1161-ed4a-4e65-9a09-3b04898b4e79","44.51646","1.08336","2021-07-20","133.11"
"399e78be-81b4-48fc-980f-3c24d50efe4c","45.60851","-0.48409","2021-08-26","61.66"
"39ab5e5a-b80c-4056-94aa-716e24f5a6ef","43.29179","5.42039","2020-08-02","45.08"
"39b651fa-f4b4-474b-848c-2ad0502ac7d1","43.92132","4.99584","2024-06-17","53.19"
"39b750a6-cf73-4664-9c79-090adad8ffcb","43.23698","5.49967","2023-08-16","244.43"
"39bc2db0-4cc8-486f-9556-df52cce86483","43.50851","5.53697","2023-07-01","209.81"
"39c5045b-a1df-4634-9d97-381b73e20d99","48.81394","2.36214","2015-07-02","60.37"
"39e7184f-5f07-491a-8c49-3a2041665340","42.37317","8.63523","2022-06-27","744.76"
"39ffefe2-8218-4713-a4d7-6956e713ff7f","43.85117","3.25374","2020-08-06","769.1"
"3a0e8460-297c-4fad-acd4-ff01c9abeb24","43.68331","2.91789","2018-07-23","818.03"
"3a140e69-9862-41be-9443-e2b295e6eea7","45.75825","4.90829","2022-07-26","181.19"
"3a1bb13a-25be-4114-91df-6c346fe76879","43.5068","5.40257","2007-06-19","121.22"
"3a21c463-c244-4333-b9f2-ac1705caafbb","44.96732","4.88771","2022-08-04","131.11"
"3a2b887a-91a3-4666-b7cc-1073a773f6a8","43.71515","4.13183","2019-08-01","27.79"
"3a3ae765-45fe-4401-aca3-1943831f2841","44.08645","7.0919","2020-07-24","724.88"
"3a3c85b7-8841-4bd5-87db-3e657e63fbce","43.79477","1.88596","2011-07-08","276.23"
"3a417b4b-1b88-46c2-b6fc-8cf9590ca9ce","41.47161","9.26503","2022-06-06","21.05"
"3a41d8f0-2ff4-423b-9300-b24594dfdd03","44.46549","1.19279","2018-07-23","170.49"
"3a45c5b8-c31d-4336-8407-a4fcc832dc6b","41.65211","9.29605","2024-08-15","50.37"
"3a6e2f88-508e-480d-8007-7ce8f9a7c579","44.06721","4.12749","2010-06-30","126.63"
"3a909cc3-7df7-477f-a06d-4f0e64254362","43.497","2.39748","2018-08-04","228.7"
"3a983393-b765-4ab5-9d01-f75954b7167e","43.00557","6.23506","2024-09-14","26.56"
"3a9cec36-6f3e-474f-8742-a503d28f7177","44.06419","1.97509","2019-08-02","269.37"
"3a9eb09c-b165-42cc-a371-4c45f67350da","43.71755","1.81852","2020-07-23","124.82"
"3aa8f570-cc5d-41c3-a5c1-1f40a6ff7561","43.25977","2.92068","2009-06-30","21.93"
"3abad774-43f3-467c-9677-17d92719fba9","43.69688","5.53528","2023-07-27","280.11"
"3abf4b51-53cf-443c-8b9d-8fb481fa035e","42.57194","2.37667","2024-08-03","505.78"
"3ac273c5-c10a-46f5-bf55-c4dc6fffb598","43.82337","7.18292","2024-06-28","105.23"
"3ac34491-637a-4fe1-a07f-5d9584d10cb6","44.85739","4.94969","2023-06-25","146.15"
"3ac3cd15-dac9-4333-b7a3-347df1a74134","42.02059","9.47131","2021-03-25","2.33"
"3ac883ae-bdeb-4307-9a15-4f33a75b488f","43.31642","5.3907","2020-07-09","35.2"
"3ae27a56-d5bc-4027-9ef2-ced51c0f949e","44.18387","3.61075","2017-07-13","1006.76"
"3af49a1e-34fe-4960-88e6-afeb446c4ed5","42.96391","1.59236","2019-08-31","428.2"
"3af84962-1e72-4a2e-91a3-d1569a0048b2","44.859","4.91538","2022-07-09","135.85"
"3b0057e6-0231-4fbc-af39-ada31c7b9cff","43.3999","6.71812","2021-07-19","3.7"
"3b1958f3-632c-4a2a-8df5-cef78b794fd7","41.45563","9.21354","2024-08-14","26.81"
"3b20a62f-a435-4abc-a948-83ae88db5907","42.6471","9.10095","2020-06-22","72.12"
"3b28c262-f0d4-422b-be5c-6217bf21da6e","43.51485","5.41916","2022-06-28","153.2"
"3b2a9d52-414f-4b22-a5a8-e3ba5dee479c","42.62574","2.27609","2024-08-03","974.25"
"3b46d4c5-1484-40d8-9235-7241c3d43c76","41.49031","8.96542","2022-07-15","-99999"
"3b4f1229-46b8-425a-bdf3-25b3add042d0","42.64348","2.48439","2024-08-09","288.88"
"3b591ed4-4723-4106-99ce-e93f6000f2de","43.16685","5.92105","2016-08-27","139.33"
"3b67439e-0931-4e92-98fd-3fd128ddf104","44.67063","4.79726","2024-07-07","84.16"
"3b6cadea-ec84-4430-b053-b8b048f6eab6","44.72731","4.78673","2022-07-08","101.02"
"3b74d958-8d7c-4235-908d-f86f9af27088","43.09719","3.03106","2021-07-22","0.91"
"3b75e68c-443e-4843-aa5b-56e518485cb8","43.49368","6.57503","2024-06-22","38.38"
"3b9050d4-0d9f-4111-9e89-7b162d22532b","43.39782","6.30193","2024-07-24","207.67"
"3bac0f39-d77c-4b77-bea3-5cad98ac5ddf","44.65394","4.44483","2022-07-21","281.71"
"3bb3de83-57e1-4a80-9835-5e476698eb46","43.74903","3.98893","2015-06-15","69.48"
"3bd82fe0-3d2d-433a-86d6-88120278b0b2","43.1168","5.796","2019-07-27","10.62"
"3c0a512f-d3ba-49e1-b43d-cacadf356405","44.66997","4.22126","2021-07-27","444.46"
"3c0bbde7-d717-427b-9492-eec3ae1742f2","44.95579","4.87155","2021-09-05","108.9"
"3c0c679b-d3b5-45e4-a486-9dc09609f33f","43.61285","7.0015","2021-07-06","229.47"
"3c243917-2a30-465f-869a-7bb45f6b0674","42.54916","9.53138","2019-07-06","-99999"
"3c7cb490-ad2e-44bb-bf67-8ef156ea540f","43.31438","5.39658","2024-07-27","58.77"
"3ca7a69d-4bf1-4ebf-985e-de0398e6da0b","43.31641","5.39073","2021-07-03","35.2"
"3cacba93-7fe4-46ea-adc6-dc07c3c966db","44.14291","0.25339","2023-07-20","85.12"
"3cdd0463-0076-46ec-8a81-22645fff4a60","44.86973","4.94163","2024-07-19","139.84"
"3cee5663-681f-4f5c-bd3e-69b28508906c","44.69422","5.18117","2020-08-14","251.02"
"3cef64a5-d724-4aa0-a651-d01233a80e88","43.96043","5.06916","2024-06-21","150.67"
"3cfa3ffa-f6f7-4cbf-ab66-661183018fa9","43.30514","5.67906","2017-06-10","569"
"3d061c24-a269-4523-ad3e-6483d73e5d83","44.19256","4.98421","2020-06-20","120.54"
"3d06bd38-ccfa-4dc1-83b6-d81825ba31dd","41.58285","9.28753","2021-07-26","0.28"
"3d13411f-63bb-4167-b32e-61ea04a1961c","43.41531","5.35949","2022-07-22","215.49"
"3d2adeb2-1e16-4ad8-bfee-164e2eadb59b","43.33125","5.39839","2018-06-18","76.87"
"3d3b4d6e-b7f0-46ee-9869-a5b3ce07fe5e","44.33829","1.09635","2020-06-23","227.85"
"3d3d1125-8279-4d12-944b-51f5cc32c87c","44.38432","1.22032","2017-07-06","269.78"
"3d4100d5-cb4b-4fc8-9306-9dc727e1dfcf","43.64712","0.65828","2022-06-18","224.21"
"3d4675bc-37e7-4402-8b01-a6ed4101b454","41.5897","9.26292","2024-08-16","33.45"
"3d4e8824-3de0-495e-aa6e-a013bbc2cfc0","48.87056","2.45193","2008-07-15","100.63"
"3d7862da-c10d-483f-8fac-2f89e5853403","44.83734","1.54272","2018-07-20","188.8"
"3d7cdb88-db3b-4607-8281-b95c152b2bd9","43.47496","5.43442","2021-07-14","173.05"
"3d8d2bb9-4e71-4421-8109-f96cad986ee0","43.19188","3.18412","2017-07-22","43.63"
"3d8e4551-26cf-4f73-8d89-65eb67139741","43.39496","6.26535","2024-08-08","260.14"
"3da8cf73-cc25-4f26-9dfb-0fa8ba7f0db5","44.84214","4.88368","2022-07-09","112.78"
"3dabcbca-f34c-440c-bbe1-88fad42bd857","44.18312","2.78898","2018-07-29","843.53"
"3de613a3-e214-462b-b056-468801c20d4f","42.77211","2.80688","2023-07-05","119.08"
"3df81d53-f690-49d5-8ecb-d53227dc6bce","43.14147","5.84047","2017-08-19","151.07"
"3e06c11b-9a26-4527-bc5a-75b18f82052c","43.90006","5.07732","2023-06-24","73.96"
"3e1a4c77-22a3-4025-8469-736b8494e6eb","43.78093","5.0739","2024-08-13","84.89"
"3e23396b-5e1d-4fce-a348-93ebc7d5f231","43.74351","5.22246","2022-08-06","121.05"
"3e316c1d-09cb-4497-bf78-12ed1a915851","44.42424","3.76934","2019-08-09","1538.76"
"3e34fe34-c0df-4faa-a04c-19f531764e0e","43.39755","3.39959","2021-06-21","12.96"
"3e3cb38e-ccd7-4de6-8457-f7a1803df53d","43.23855","5.39799","2023-08-14","56.17"
"3e569a82-5f2c-4352-a08d-3a5ebde8b0ca","42.71669","2.48517","2024-08-06","496.27"
"3e89773f-7c97-4f9f-aa89-5be55d608b8e","42.18708","9.53047","2023-08-21","21.83"
"3e8cbba9-be1a-4029-a11e-73fcb70b3aa6","43.19877","2.7477","2018-08-06","63.04"
"3e90ebdc-a308-47f3-8f77-bffe09baaeb4","44.36199","4.15601","2011-07-24","257.55"
"3eac4e46-56bb-441f-9e01-b6cc563597e0","43.86581","5.31794","2024-06-25","203.23"
"3eb4d537-df32-4736-a336-eea398e01248","43.7067","4.85997","2021-06-27","54.55"
"3ec8dc31-3a45-4f41-baf0-559810704540","45.47789","4.83202","2024-08-04","215.54"
"3ed7842b-ae6b-446d-8b8b-461b3f9f589b","42.72021","9.23144","2020-06-24","-99999"
"3f0c67af-8e8a-40ab-8e91-3a1742f8e05a","44.51675","1.57817","2018-07-18","349.58"
"3f13b330-7dc1-4361-9b50-43ef5762cf80","43.05142","1.71748","2017-06-20","403.15"
"3f15950a-2fd8-4db1-9761-ef558749517b","44.91243","4.88947","2024-07-20","120.79"
"3f1a8b0c-aaae-41e8-a8e9-e8aed5d22214","42.77667","2.52288","2018-07-04","226.61"
"3f1db764-5ba7-42a8-9f7e-bf55f055cbcc","43.32971","5.40045","2018-06-18","99.1"
"3f2a3667-8f37-4b49-9f79-b9b62ddfa815","43.69409","3.91015","2021-07-01","71.61"
"3f2d3bfb-c7c0-48b9-b52c-0657ddd5562d","43.3855","6.17105","2024-08-26","317.45"
"3f33a365-a66f-4e1f-91c5-95a07f3a4dee","43.37015","6.21955","2024-08-26","226.69"
"3f43cc85-ca88-487a-9077-414aac3fef86","44.06252","7.13882","2020-07-25","697.1"
"3f43f8f9-8fe7-4146-9059-59aeec73a40e","44.43236","0.99212","2019-07-13","154.41"
"3f45e798-3728-4d43-b48c-4e1e2dd81109","44.32258","1.19186","2023-08-16","214.56"
"3f47e547-5405-4e7e-ae91-fa758a3b4d81","44.15731","4.08539","2022-08-15","157.11"
"3f6f1661-144f-41df-a16e-84aa60704eef","43.78491","4.67283","2012-08-03","7.15"
"3f9f3289-5c43-42bb-b9bb-e228a88fdda6","44.45004","3.90072","2017-07-12","630.28"
"3fa4bb80-9786-4fd2-b701-c4d3518d8935","43.69065","5.54328","2020-07-09","270.78"
"3fc39006-c01a-4364-b6bb-93e18c2036b0","41.65169","9.29616","2023-08-17","44.31"
"3fc3ca27-00f9-41e8-93c8-1709e13f0b39","41.62684","9.29081","2023-08-12","67.86"
"3fc994b1-491a-4a21-94c9-51de98597aa7","44.35999","5.7614","2023-07-16","609.61"
"3fdc56a7-417a-4624-8288-2ea6db947438","43.39875","6.33999","2024-08-08","197"
"3ff2ac95-5b25-4262-bcba-b6c9efb8a513","42.92535","2.99443","2024-07-29","11.63"
"3ff4b076-3449-410b-aa3a-a45609442fa4","43.97512","4.51951","2015-07-02","74.78"
"400611d8-edf0-42e2-b71f-6db335bb8305","44.06284","1.95016","2017-07-08","230.19"
"400db042-2f78-49cf-8395-2a95e63c2cc7","43.80412","5.33935","2023-08-17","433.07"
"4010b224-87cf-4078-b52a-0972e64d85a0","43.13879","5.7957","2020-08-06","67.03"
"4013c88f-4d72-4e65-af1d-c82b9974d6ab","43.57344","6.18992","2010-08-19","386.39"
"40151d8e-9ef4-4118-949c-a93f40feccb7","43.04906","1.71831","2017-06-27","363.59"
"4016fe30-cde7-4f11-8aee-ebdcd09f6b67","43.15498","5.84319","2017-09-02","109.61"
"401b3266-be63-4b16-b1d2-1e1c6b10549d","43.70964","-1.27068","2023-09-01","51.6"
"401c2ff2-5c54-4cf5-8942-8131caa890b0","43.79119","3.87503","2024-07-12","135"
"404042ae-ed66-4789-bee1-5a5067b6cc02","43.39515","6.28653","2024-08-07","225.58"
"404dc4fa-c385-4a84-a0dd-c4cd446db0ee","42.46579","9.20986","2018-07-16","246.95"
"40517e27-4f5f-4b1f-a0f2-2ea49276e7c1","44.68343","1.65359","2016-07-06","385.45"
"40562b0e-4e3a-41b8-8023-8e842671994a","41.65281","9.29629","2024-08-19","50.37"
"406c634d-2e1b-46f1-af6d-3f10fe4017e6","42.71804","9.22076","2020-06-24","26.35"
"4079a404-d9ec-4fd7-8504-4b34aec045aa","43.65507","3.98681","2008-06-23","31.54"
"409b8443-9811-4e62-8df0-d78c0238c9a3","43.21465","5.59863","2007-07-11","141.65"
"409c967e-22f7-4ad8-b634-639e39128f3c","43.34859","6.23939","2024-07-15","259.97"
"40a0a894-b746-411d-b149-2dd409736254","44.40395","4.18479","2023-06-24","237.55"
"40b23856-6745-4fc3-8305-03decab53bc2","45.50976","4.84665","2024-08-02","162.71"
"40ba70f1-7750-418d-af16-ab255e8da985","44.66088","4.2966","2021-07-29","291.68"
"40c07c20-31c2-4b5b-ba77-33f0321c7c3a","43.38332","6.24587","2024-08-08","275.33"
"40c56304-9ce1-412a-88e4-7099780f06ae","43.22091","5.57421","2023-09-09","229.01"
"40c6d23d-3678-4c74-bbd6-c169df9b7afd","43.13462","-0.37065","2024-07-26","450.23"
"40dc4845-dd37-4f83-8832-86d68fcfbe1a","43.39875","6.33999","2024-08-08","197"
"40eaf52a-a4d7-47a2-a1e7-17be427c8a08","43.68753","4.24704","2020-08-12","4.94"
"412f1fca-d869-4590-a857-8869c9f89486","44.34727","1.56366","2021-08-14","267.7"
"413796c7-91cc-43a0-a12b-f2c0e025e625","43.51542","5.47714","2010-08-21","183.43"
"415294e0-6496-48e8-ad26-89f4918327e2","42.71507","9.21209","2020-06-24","4.62"
"415842f1-93e6-4a5d-9fac-5b919d097b3d","42.7108","2.49693","2024-08-06","515.31"
"415c1872-12ef-4a1b-b643-a91206b31955","44.40377","4.17871","2023-06-24","234.96"
"415cdec3-2f7d-4cab-aae8-0633c1cc2971","44.82997","4.80513","2023-06-27","142.04"
"4161205e-7d9d-4ac8-818e-ce85844cb8ae","44.23948","4.05614","2022-08-15","370.65"
"416ec11a-428f-41a5-affa-0c1e82f8539d","43.84329","4.99227","2024-07-05","60.22"
"417210ee-982f-479f-bbf7-b341b12bf092","43.71637","3.85941","2019-09-25","76.51"
"41760f99-d5a7-4a26-b7d4-1c6206e0a969","44.65934","1.51975","2018-08-04","358.63"
"417cf812-8200-4ddf-9fa4-c39db9e3e531","43.66729","1.51161","2018-07-13","203.18"
"4184585e-cd11-4fd3-aa06-ba471640eebd","42.67858","9.2802","2020-06-19","22.58"
"4198150f-2096-4979-84a8-d7c4a4a2b1a8","44.20675","4.02709","2017-07-16","188.61"
"419cb19a-08ae-4b22-bfab-5b884ae1449d","41.62358","9.30039","2024-08-17","9.13"
"41a9ae79-f109-4ca3-a5ba-8f15f3e583cf","43.49857","4.14012","2019-07-04","0.84"
"41b7a929-0660-4501-8bad-c30bc42ce2c3","44.47816","3.97115","2024-08-10","422.18"
"41c30dfc-1cde-4735-a68f-656a038caf2e","43.36972","6.20779","2024-08-25","249.28"
"41c964d5-a5a2-4dab-8eb3-253bb944a83f","43.47741","5.43343","2021-07-14","216.89"
"41d31fe5-faac-4dd0-8cd6-3c2b3ea01dad","43.2067","5.4988","2023-08-16","123.74"
"41d65e58-64df-4693-b8be-90c94d727f16","44.66166","-1.24329","2019-07-13","7.52"
"41daac8c-74f0-4ad6-96ad-77db6b543e7f","43.71391","2.7827","2019-07-22","881.09"
"41e77ab1-c4d5-4b70-905d-2f8c06400dfa","44.26625","1.57049","2017-07-05","259.52"
"41f5985c-a5fc-4957-8b6d-575912c82b40","44.42","4.271","2012-06-18","126.86"
"420a853a-4518-4940-b0b3-b3742fe05b6b","44.11906","3.1821","2017-07-14","433.58"
"420cb4ac-9a07-4b45-bd9d-8955ee42962c","44.12867","5.42583","2020-07-13","760.94"
"4219ee45-4afb-4ff2-9066-9fdeac9b1056","43.32707","5.37836","2024-08-11","32.01"
"42212241-6216-4e54-8ccc-6153f7376dd0","43.70808","4.01097","2021-06-30","55.08"
"423024b3-e592-494d-b48a-4943bfd52fa6","43.22581","5.50274","2023-08-16","261.46"
"4251e34a-e462-486a-b9c1-d5309ebe9aa0","42.71138","9.4542","2022-08-10","-99999"
"4253577d-17f4-49b6-b242-52efafc4588e","43.71885","4.71182","2023-07-15","50.43"
"42632373-6a44-43cc-bd68-c3c904f41ab9","43.21313","5.44288","2023-07-12","30.78"
"427b7f33-f539-4b9a-8217-d601b1702ef6","43.56057","2.27227","2017-08-01","188.3"
"428c2d57-eae0-4435-aa0e-007acf018c61","43.88671","0.23862","2023-08-15","179.75"
"429671a7-2c73-4093-8e88-190749e15e8d","43.3938","6.14445","2024-07-31","275.21"
"42c5c24b-9cd7-4138-82b2-ab688253fd05","43.52069","5.41503","2022-06-28","166.84"
"42d32089-2598-437d-a44c-448f696cdf88","43.28054","5.35442","2023-07-02","17.78"
"42e0e756-a87a-4fb2-81cd-62700f7df2ae","42.99335","6.22213","2024-09-14","48.27"
"42e70dbb-ed7f-4524-a567-3a6ae1a8e9f6","44.19118","4.74226","2024-08-04","34.6"
"4301ecbf-0920-4ce2-8dc1-7fff25b2ee70","43.16286","2.87751","2018-09-27","87.36"
"430a6bf5-a80f-4952-8550-34c8f104f84d","44.22246","4.73745","2021-08-13","200.48"
"431728f9-cac9-4051-9b5d-84fd96d0ff1c","43.39505","6.31019","2024-08-08","177.88"
"432b2d4b-061d-47da-b746-b4a72155021b","42.17572","9.52934","2022-07-14","22.7"
"432fd51c-68d9-4f63-a1ad-3c502da9fdf6","44.00645","4.73566","2022-08-25","59.42"
"43376159-9e84-4e1e-befa-ac4878b17b7a","44.31703","1.52728","2017-07-26","235.09"
"433c4358-9306-4384-8279-c63e30b658c9","44.39776","4.17382","2022-07-20","227.17"
"43429aaf-2d93-4844-82e0-7c34da17b325","42.94889","-0.33753","2024-08-17","1599.74"
"434953ee-2843-4e2c-9982-b8a36bdb2361","43.47025","2.53225","2018-08-04","289.57"
"435acc54-b2f2-4aef-a0a6-af1ae64fce08","42.96602","1.85983","2015-07-15","465.88"
"4364020a-f685-4fa7-bb09-08ffb8ae0b00","43.62262","3.79169","2019-07-10","77.19"
"4378d12f-35d4-4f49-91d9-a80699a609a6","45.65521","4.83901","2024-08-04",""
"438223d5-ad91-4e33-8fbe-442c113170c3","43.78571","4.65357","2012-07-31","10.47"
"438fb4ff-099e-4731-9f9a-732e8c1feebc","43.30024","5.65893","2017-06-20","415.38"
"43ad6300-3988-4698-ae61-97c3962d97b1","43.71214","5.21529","2019-07-23","152.45"
"43c88250-4f00-4872-8ab5-47a104408ec5","43.83154","3.87236","2024-07-10","179.84"
"43cc9cbd-e004-49e1-a97b-52e249f65d95","44.211","5.96114","2022-07-15","640.61"
"43e5ec2f-33cc-4e57-a276-ff5d7ec4b5da","43.39765","6.30793","2024-08-07","188.66"
"43f3713b-7871-4994-9712-e1c809b2ff8b","44.80934","0.16946","2022-06-20","50.86"
"43f4b331-0504-4b9e-b8ed-dbefeb5b3ebb","43.38314","6.24583","2024-07-03","275.33"
"44012b67-2a51-4186-9e89-00189340fdab","44.67233","4.26645","2021-07-29","343.99"
"4408aa36-7037-4b00-96e8-10490f6d3d23","44.30447","5.88598","2007-06-30","617.2"
"44134cc8-86fb-4524-943a-21a79bcc7809","44.224","4.72833","2021-08-13","69.78"
"4422fe1a-7c88-4bb3-81dc-7c5a478c9926","44.39776","4.17382","2022-07-20","227.17"
"44254660-ed58-4bbd-8c7b-bc7de9171898","43.70679","4.1642","2013-07-03","11.78"
"442dbf19-d5d8-401d-8efe-9bc4512212db","41.65177","9.29601","2023-08-14","44.31"
"443e58b6-c12f-4fd1-8556-232ec6b5611a","42.71269","9.45401","2022-08-04","-99999"
"4449d9c2-a176-4229-aa3e-0e39c42c5bdb","42.49561","2.35119","2024-08-01","1014.94"
"444a9497-0a04-4561-b6f2-951e7ecf022c","43.31625","5.39105","2022-07-01","38.26"
"446127ca-ba2d-4628-b818-37dc89c47fcb","43.02827","1.73262","2015-06-29","474.08"
"44646aff-2fb3-47c1-9fa8-f4b303baf6fd","43.39883","6.33975","2024-08-06","197"
"446a1959-d375-4e9f-8ca5-4ef638090709","43.73591","3.98245","2021-06-30","84.67"
"4475675e-2cf2-48bc-b817-d99d5905b067","44.50193","0.98509","2019-07-24","98.59"
"447851e6-3d33-40f1-b827-ebf925e6037c","43.06745","0.17929","2024-08-22","719.35"
"4488e352-acb1-4160-bb52-739b3f4f216c","44.51583","1.68408","2017-06-22","174.92"
"44c2b008-2015-4f97-9c71-6a1cf9520897","48.92316","2.25438","2018-07-05","37.3"
"44cdfaf4-0bf2-415c-9f78-231ff61aee63","43.30403","3.22362","2024-08-29","41.83"
"44ded62f-bca3-4b99-8ea9-36a288e8da98","43.31644","5.39073","2020-08-01","35.2"
"453a767a-aa58-483c-a17a-8bcaaeb23cd2","44.14484","3.56216","1995-08-03","1370.98"
"453dfd4d-4bb5-45b7-9c19-21d32473b9ab","42.21701","9.28276","2019-07-01","172.65"
"455fb80a-2b54-4695-9bfd-118463df2a24","43.43206","5.54695","2022-07-03","305.25"
"456259e3-967f-4da9-9ba2-9723b20ac325","43.48173","2.49815","2012-08-01","322.65"
"457265b0-2664-4198-a6a9-9b26dd776f58","43.33057","6.01127","2015-07-01","338.14"
"4580764d-af87-4077-957f-796e9c76563b","44.422","1.00087","2019-07-13","182.69"
"4592af78-4d86-44ab-b3da-7fc2a6cf7e56","43.28509","5.45791","2024-07-20","93.84"
"4594f0d9-4149-4eeb-8b80-b80ed115e187","44.309","4.163","2012-06-17","259.23"
"4597a00b-839f-484c-8eb7-a89d1a0dc6f4","43.91925","4.89665","2021-08-23","33.84"
"459ddb57-bedb-4669-b421-4f2fed2a5970","43.49177","5.66849","2023-07-03","266.84"
"45a5750d-f65f-4bdd-8adf-edc3ea41e4af","43.39544","6.28536","2024-06-25","225.58"
"45a92803-2d9e-4e60-a823-52ec7348d4c4","48.92255","2.25413","2018-07-02","37.3"
"45aaf82f-cd0f-4e2b-838c-c6377036af26","44.32442","4.73965","2024-08-04","56.49"
"45b1bcd1-465d-47fb-b327-1ee884aa6bb8","41.57888","9.27344","2023-08-12","4.79"
"45bab4e2-764e-4c49-aaf0-06c8d93567ad","43.66172","3.52911","2019-08-20","61.16"
"45c42fe0-dc9b-41a4-b453-273c63d7241a","43.52398","2.32334","2018-07-17","287.65"
"45ca641c-cf3e-4723-a250-f205f0e80b10","42.48102","9.48118","2023-08-21","55.27"
"45cb1d81-18f6-4054-aec4-54ad759f947b","42.9715","1.51785","2018-08-01","519.05"
"45cbdc82-5c7a-4f59-92df-58f8a32b4c02","44.08166","7.10673","2020-07-25","508.88"
"45f35b93-08f2-46e4-b75c-2c4c6b28d7dc","43.34101","5.64436","2020-07-12","523.63"
"45ffe549-e5f2-4716-9f06-b5b1eaa1ddef","44.40377","4.17871","2023-06-24","234.96"
"460b0fb5-378a-40ff-b7ac-dbfab86b1ec4","43.26862","5.39347","2024-07-13","9.42"
"461a59d9-bcc5-4b5f-838a-27cc60fe46e4","43.70366","5.08247","2022-07-14","178.87"
"46344846-e03b-46ad-a311-928fe1490d2c","41.47302","9.27","2022-06-06","-99999"
"463f982a-ee8a-452b-bdf4-336cd5febcd8","43.31827","6.18712","2024-08-09","237.77"
"4660f43a-9ea9-468c-92fb-0fa3a4c9956c","44.22463","4.73423","2021-08-13","131.03"
"46686a48-ac57-4959-ad3b-ec508f0f1712","43.34046","5.44231","2022-08-13","113.14"
"466b2848-8610-4dc2-ba71-4c0e438abfaf","43.34094","6.17404","2024-08-09","253.45"
"46781771-32bd-4699-8ecc-1fdc3632a404","43.00795","1.61467","2017-08-02","357.53"
"467aea34-c5a8-4241-8f7e-94a7f47e5a35","44.24812","6.07519","2022-07-15","1430.74"
"467af7cc-4b35-4e83-822d-8f3699595b19","44.63319","4.79221","2024-07-19","127.2"
"468a208a-0d16-424a-a20d-20a34e658b06","44.72667","4.78497","2022-07-08","101.02"
"46938040-f6d3-4513-a1a1-3246282f8890","44.35126","4.40181","2023-06-25","246.02"
"46d14abc-4471-41ab-8145-9bbdd17a686e","44.38494","5.20199","2023-06-24","307.67"
"46d40b29-24e6-4a4c-a2e9-6f91c0cc24d4","42.85278","2.94204","2024-07-29","12.03"
"46d57763-6705-4a77-860f-7fa9404a7fc8","43.7372","5.28516","2014-07-22","135.45"
"46ead634-ae4a-4a0c-b001-a9bf7a7000d5","43.28998","5.43763","2024-07-20","47.97"
"46ec251a-a816-4c9a-b693-925176c5edb7","41.86176","9.3941","2019-07-01","2.17"
"46eed93f-0fa4-4b1f-bd79-92f8af679e31","43.38293","5.23855","2022-07-24","109.42"
"46f180b5-289c-4a49-9084-dcd6afae5205","44.31058","1.12329","2016-07-06","227.53"
"46f1e163-06a7-47da-9d01-458af60d3868","43.13814","5.84824","2023-08-06","48.16"
"46fc16b5-6299-43e3-86ba-d86c3b4966b4","45.75899","4.92256","2022-07-13","184.8"
"47033847-c49c-4dd3-bb74-1e4a4b7ef22a","43.3993","6.34042","2024-06-21","197"
"471bacfb-7154-4baf-bafd-fdbc475ebfa9","43.98849","1.97908","2019-08-08","244.98"
"472094cb-bf9e-4011-9acf-fcb94d6c15e6","44.05225","1.66011","2020-08-19","230.07"
"472b8863-438f-46b9-914a-b1ce7264920f","43.501","4.94832","2015-06-26","17.63"
"476644f8-1eb8-4df9-89b4-2391a691efbb","44.52694","1.83337","2018-06-29","358.78"
"4767a81e-d7e8-43d6-a490-830265b9bcf6","44.04947","4.76422","2019-07-03","62.89"
"47833382-1f29-4fb5-9c08-b847649f1367","45.6161","4.81064","2024-07-05","160.35"
"478b5217-9c7c-48be-b0e7-cb0c1b248077","42.71132","9.45414","2021-08-08","-99999"
"478ba7c4-ed52-4ae5-b2dd-b30bb77848c7","41.65177","9.29601","2023-08-14","44.31"
"47a1d734-5024-4849-9b57-5e1ceb0573c2","42.54517","2.36898","2024-08-01","677.42"
"47a33704-a1c6-47e4-9483-f616397dcd2d","44.62539","4.38387","2022-07-21","244.88"
"47c22555-e2bf-4ff1-940c-676b71503ba9","41.82423","9.40173","2021-07-23","20.62"
"47c26384-464e-4bce-bc51-bcd17f59c103","44.12881","7.10937","2020-07-26","825.93"
"47e1a269-6eb6-458d-bc5c-a01fc648f247","44.74563","1.52327","2019-07-01","242.14"
"47eb5959-c85d-4671-a520-691451a50347","42.51046","9.33462","2018-07-16","238.59"
"47f3daeb-f0b4-47d4-ae9d-f584dd84f86d","43.37409","6.22191","2024-06-29","295.38"
"47f62bed-7e93-4730-8047-02b8d6772e93","43.39044","6.25719","2024-07-31","240.12"
"47fa9b7d-75c5-4285-b064-ddeb7f41b886","44.56785","5.50478","2022-07-16","660.98"
"48049cad-9e07-4eb4-b372-4b0d556b4c40","41.72607","9.29682","2021-08-06","198.19"
"4806a04b-375f-4933-b05b-3b81e7099548","42.8463","2.93015","2024-07-29","6.96"
"4812f7cc-ef5c-4ef7-a64a-2a123d21b13d","43.59297","3.26092","2009-06-17","342.33"
"481be5ad-d61c-4188-9800-513965b28849","43.51719","5.42076","2022-06-29","161.36"
"481dfa08-42e0-4ae6-a7a6-c2ac2c865d4f","43.49545","4.95251","2021-08-03","9.75"
