"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"8218001","43.6822898374","3.836783859","2017-06-18","86.31"
"83605150","43.3931185498","3.0063381311","2021-06-19","155.63"
"83667857","43.7559283333","3.729695","2021-06-19","261"
"83763805","44.099925372","4.084884563","2021-06-19","153.83"
"84039360","43.3378126395","5.6137168539","2021-06-22","216.99"
"84054488","43.8605607505","3.7871292606","2021-06-22","225.66"
"84057898","43.8596629082","3.7833677977","2021-06-22","219.62"
"84156182","43.6902328876","3.8758090034","2021-06-23","79.25"
"84180852","43.4538934203","3.0353261903","2021-06-23","55.23"
"84338169","43.2876838418","3.5042653419","2021-06-24","24.32"
"84433021","43.7519035166","5.2019844789","2021-06-25","142.13"
"84438515","43.6245590063","3.8727467135","2021-06-25","40.3"
"84535214","43.8400929213","3.8156988099","2021-06-26","261.86"
"84535309","43.8536933876","3.8075968623","2021-06-26","302.79"
"84535349","43.8544745459","3.8050990552","2021-06-26","300.07"
"84546589","43.1611657582","3.1594836339","2021-06-26","22.17"
"84556693","43.2196570281","6.0932147875","2021-06-26","119.43"
"84607986","43.7745366667","3.7576566667","2021-06-26","277.54"
"84608030","43.7745883333","3.75825","2021-06-26","277.54"
"84695193","43.1793414988","2.7837801632","2021-06-27","41.02"
"84767197","43.6495526602","3.5550206384","2021-06-27","89.95"
"84960517","44.1879119873","5.0080890656","2021-06-27","178.17"
"84991696","42.8946583333","2.9592055556","2021-06-29","147.22"
"85065095","43.7201881409","4.3268523216","2021-06-30","85.23"
"85068694","43.3422315734","5.5714316842","2021-06-30","301.66"
"85109048","43.3131083333","2.7765666667","2021-06-30","159.72"
"85188780","43.6169983333","3.5132716667","2021-07-01","60.34"
"85250448","43.8639740668","3.9044118996","2021-06-30","178.95"
"85351194","43.5948584936","3.8755945489","2021-07-02","22.99"
"85432823","43.1455543958","6.3940342516","2021-07-03","5.91"
"85437377","43.6391619722","3.866658","2021-06-17","72.77"
"85447325","43.1005639722","6.017539","2021-07-03","18.99"
"85452464","43.7462248456","3.7052685767","2021-07-03","260.66"
"85486918","43.4536111111","3.5483333333","2021-07-03","60.42"
"85590116","43.7455896741","3.9319208066","2021-07-03","143.74"
"85594522","43.8301505993","3.6289625977","2021-07-01","168.77"
"85609806","43.6555730713","3.8867735486","2021-07-04","55.79"
"85610018","43.6555166667","3.8867966667","2021-07-04","50.12"
"85617441","43.6515912272","3.3029389009","2021-07-04","185.04"
"85664447","43.8447354778","5.1408053333","2021-07-04","138.03"
"85675636","44.0643844928","1.6672686088","2021-07-04","199.46"
"85883103","43.3006809023","5.5741959438","2021-07-06","108.18"
"86004410","43.6687799722","3.773692","2021-07-06","85.9"
"86004465","43.6688139722","3.7735769722","2021-07-06","85.9"
"86060137","43.1304695","3.095775","2021-06-29","63.11"
"86150519","44.235885355","4.9667191878","2021-06-27","215.9"
"86182232","43.28189667","5.53259667","2021-07-08","95.74"
"86215808","43.638854184","3.8616691902","2021-07-01","58.05"
"86576013","45.9369036004","5.828926222","2021-07-11","253.02"
"86616906","43.2596027778","5.3849666667","2021-07-09","6.09"
"86688997","43.6534785619","6.0042600799","2021-07-12","533"
"86692158","44.481590271","4.4988160133","2021-07-12","269.46"
"86713920","44.3113782917","5.069550975","2021-07-12","213.78"
"86910743","43.6890275504","3.5929929462","2021-07-04","106.85"
"86956482","43.721338","3.8633069722","2021-07-13","75.85"
"86964868","43.7054554339","3.5499074348","2021-07-13","154.33"
"86989753","43.8738333333","3.7960416667","2019-06-27","305.53"
"87005343","43.6502683333","3.34878","2021-07-13","153.92"
"87098333","43.6170883333","3.5135366667","2021-07-15","60.34"
"87132386","43.4687728882","3.2158901691","2021-07-15","90.75"
"87303427","43.91702209","3.71826492","2021-07-16","194.4"
"87310342","43.9795616667","5.7767416667","2021-07-16","693.34"
"87371219","43.385226","3.454094","2021-07-17","9.01"
"87387041","43.1141138333","5.8163133333","2021-07-17","29.81"
"87971487","43.6534538006","3.3878295141","2021-07-21","211.55"
"88041181","43.0021260233","6.3713120315","2021-07-07","0.4"
"88224038","43.1357040405","5.902387619","2021-07-23","23.02"
"88375141","44.3735241997","5.5531528997","2021-07-24","726.09"
"88396530","44.4513595119","5.9546337649","2021-07-13","812.33"
"88456882","43.7772555997","3.8674254997","2021-07-22","112.83"
"88695355","44.0075983386","5.7001119107","2021-07-25","668.45"
"88709130","44.2742217524","5.7814851031","2021-07-25","586.75"
"88709438","44.2707285353","5.7760422304","2021-07-25","597.74"
"88724114","43.812058","3.7419859722","2021-07-26","176.25"
"88800934","44.2059687758","5.0254344195","2021-07-27","334.82"
"88856292","43.86473","4.39977","2021-07-23","95.8"
"89110203","44.6338705258","1.2558213249","2021-07-29","304.37"
"89660267","44.3056607269","4.5523019913","2021-07-25","116.9"
"89675344","43.7828250256","3.7767424532","2021-08-02","206.34"
"89796808","44.5803616667","4.4461216667","2021-07-12","276.66"
"90029185","43.9297729722","3.783141","2021-08-05","257.47"
"90129861","43.7758416667","3.804975","2021-08-06","447.29"
"90131192","44.3950074902","4.1915108701","2021-06-30","189.13"
"90143252","43.00523274","6.37646907","2021-08-06","14.23"
"90375014","43.9302222222","3.7868888889","2021-08-05","233.86"
"90398211","43.3274055556","5.612675","2021-08-08","175.26"
"90812743","43.7185974119","7.1471772192","2021-08-02","218.96"
"90830872","43.1164817808","6.1424779892","2021-06-30","17.04"
"91221929","43.9713935852","4.369743824","2021-08-15","106.1"
"91427266","45.8437149661","5.0712474668","2021-08-12","194.71"
"93034791","43.93385","3.5619888889","2021-08-30","640.18"
"93054541","43.6840972222","3.8078166667","2021-06-26","91.99"
"93054542","43.6841888889","3.807775","2021-07-03","91.99"
"93183622","44.1378166667","5.0999416667","2021-08-09","325.2"
"93235382","43.93985","3.5622027778","2021-08-31","642.62"
"94416953","44.0135355999","4.7720075771","2021-07-10","112.42"
"9508753","43.2185216667","6.0902721667","2017-06-18","131.43"
"95829501","44.4668518048","5.2133902534","2021-07-09","637.55"
"96362221","43.5698471069","2.9666717052","2020-06-15","189.95"
"97629239","43.0794048915","5.8967989748","2021-07-04","1.46"
"99337255","43.6330638455","3.8695697728","2021-10-25","55.62"
"9955739","44.0141217657","5.16941607","2013-07-19","245.01"
