"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"59000201","49.09921","4.12417","2017-05-16","173.96"
"59130609","49.05803","4.0622","2017-05-21","144.99"
"59162135","47.36201","4.64176","2017-05-22","441.27"
"59165847","49.08653","3.86588","2017-05-22","247.56"
"59193809","48.341","5.17799","2017-05-23","243.54"
"59193832","48.34347","5.17938","2017-05-23","223.35"
"59246705","47.13007","3.10428","2017-05-25","227.83"
"59311894","47.33676","5.00523","2017-05-27","347.29"
"59342452","47.12389","3.03778","2017-05-28","175.16"
"59372195","47.26248","3.18986","2017-05-29","226.4"
"59372199","47.2603","3.18644","2017-05-29","246.06"
"59372227","47.24827","3.19664","2017-05-29","240.66"
"59372264","47.26001","3.19732","2017-05-29","270.19"
"59396663","47.26746","4.95465","2017-05-30","470.38"
"59396684","47.26518","4.96539","2017-05-30","432.42"
"59396690","47.26411","4.96609","2017-05-30","425.78"
"59424110","48.1449","4.64702","2017-05-31","298.65"
"59424135","48.14472","4.66252","2017-05-31","302.49"
"59424145","48.15169","4.66479","2017-05-31","329.93"
"59425191","48.11205","4.87703","2017-05-31","209"
"59446378","47.14944","4.93339","2017-06-01","316.94"
"59448483","48.16129","5.35335","2017-06-01","314.86"
"59473615","48.54276","5.11873","2017-06-02","216.03"
"59523614","49.05269","3.74984","2017-06-04","99.98"
"59552828","48.04254","4.56259","2017-06-05","244.83"
"59552841","48.04375","4.4237","2017-06-05","285.41"
"59554002","48.00689","4.28631","2017-06-05","248.86"
"59554069","48.07692","4.45289","2017-06-05","189.4"
"59554088","48.07611","4.45238","2017-06-05","194.69"
"59614705","47.12254","4.7804","2017-06-08","468.37"
"59617257","49.08994","3.86678","2017-06-08","254.95"
"59617831","48.2954","5.18091","2017-06-08","321.91"
"59668481","49.05267","3.74971","2017-06-10","98.46"
"59668744","48.19984","4.83373","2017-06-10","249.22"
"59693155","47.27646","4.89215","2017-06-11","432.06"
"59740120","47.14327","4.88692","2017-06-13","276.06"
"59765209","48.10705","4.89235","2017-06-14","208.49"
"59872315","47.25149","4.89669","2017-06-19","450.4"
"59891956","47.83551","5.12689","2017-06-20","363.53"
"59891957","47.86692","5.1777","2017-06-20","416.87"
"59909128","48.03505","4.58514","2017-06-21","190.85"
"59954850","47.17766","4.94594","2017-06-24","367.87"
"59974549","46.97732","4.63855","2017-06-25","513.24"
"59974633","46.97732","4.63855","2017-06-25","513.24"
"59992785","47.17754","4.93661","2017-06-26","379.83"
"59992795","47.1791","4.94286","2017-06-26","390.79"
"60785653","47.17367","4.896","2017-08-07","342.92"
"62580904","47.86696","5.1777","2017-07-06","416.87"
"68230603","47.43918","4.95059","2018-05-06","485.2"
"68352456","47.66555","3.76056","2018-05-09","208.06"
"68432464","47.25287","4.87231","2018-05-11","384.34"
"68477620","47.08577","4.68796","2018-05-09","440.87"
"68563992","47.1903","4.94951","2018-05-15","374.62"
"68600248","48.27977","3.95233","2018-05-16","223.68"
"68657920","47.24402","4.95664","2018-05-18","440.51"
"68658068","47.24079","4.95368","2018-05-18","451.53"
"68667906","47.9758","4.51442","2018-05-12","197.83"
"68686940","49.04841","3.7207","2018-05-19","187.77"
"68696989","47.13003","3.10428","2018-05-19","227.83"
"68721065","47.43593","4.96479","2018-05-20","419.08"
"68722700","47.41624","5.00788","2018-05-20","374.79"
"68722711","47.43964","4.96831","2018-05-20","516.21"
"68725126","47.97904","4.53425","2018-05-20","266.08"
"68746321","48.27958","3.95126","2018-05-21","228.44"
"68746324","48.27694","3.95472","2018-05-21","170.26"
"68747087","47.24023","4.85718","2018-05-20","443.6"
"68770397","47.14944","4.93339","2018-05-21","316.94"
"68789108","48.34027","5.18774","2018-05-21","238.45"
"68789109","48.34176","5.18529","2018-05-21","212.65"
"68819202","48.24263","4.72404","2018-05-20","200.45"
"68819327","48.02744","4.73102","2018-05-22","315.1"
"68826360","48.02981","4.60652","2018-05-22","205.36"
"68826367","49.05237","3.74936","2018-05-21","107.98"
"68826375","48.03545","4.58029","2018-05-22","191.13"
"68826379","48.03675","4.57085","2018-05-22","196.63"
"68845811","48.14575","5.11692","2018-05-23","276.07"
"68845818","48.14226","5.13279","2018-05-23","298.88"
"68845854","48.14337","5.11573","2018-05-23","289.42"
"68847435","48.03194","4.47152","2018-05-23","290.98"
"68879902","48.09179","4.58465","2018-05-24","332.36"
"68879918","48.0761","4.54826","2018-05-24","267.55"
"68879938","48.06839","4.58227","2018-05-24","283.84"
"68900470","47.71113","3.94127","2018-05-24","268.4"
"68900473","47.71235","3.93965","2018-05-24","270.51"
"68959071","48.22939","4.62836","2018-05-26","244.8"
"68974399","48.20261","3.98469","2018-05-27","217.82"
"68974404","48.19579","3.98244","2018-05-27","217.39"
"68980845","48.34053","3.93986","2018-05-27","134.77"
"68980861","48.34275","3.93863","2018-05-27","129.96"
"68980881","48.34313","3.93711","2018-05-27","131.89"
"68980960","48.34282","3.93891","2018-05-27","129.96"
"68980964","48.3326","3.93475","2018-05-27","149.94"
"68981102","48.34264","3.9375","2018-05-27","131.46"
"68981105","48.33234","3.93278","2018-05-27","161.32"
"69007638","48.52318","7.41981","2018-05-26","258.25"
"69007800","48.55649","7.47349","2018-05-26","348.19"
"69011292","48.5615","7.46198","2018-05-26","339.21"
"69012266","48.5557","7.47299","2018-05-26","341.17"
"69012454","48.55652","7.47411","2018-05-26","348.19"
"69048593","48.56282","7.46422","2018-05-26","343.89"
"69048596","48.55329","7.47394","2018-05-26","352.9"
"69048600","48.55656","7.47686","2018-05-26","362.44"
"69048604","48.52318","7.41981","2018-05-26","258.25"
"69060823","48.20265","3.98555","2018-05-29","206.43"
"69060824","48.20321","3.98566","2018-05-29","216.46"
"69060827","48.20503","3.98756","2018-05-29","208.38"
"69060830","48.20042","3.98752","2018-05-29","193.75"
"69062425","48.34141","5.18362","2018-05-28","212.76"
"69062426","48.24514","4.70744","2018-05-28","172.15"
"69062501","48.63095","4.26486","2018-05-29","125.46"
"69091490","48.55594","7.4732","2018-05-26","341.17"
"69102091","48.18407","4.71906","2018-05-30","293.19"
"69102105","48.23973","4.7555","2018-05-30","254.26"
"69136545","48.54319","5.12001","2018-05-31","210.91"
"69136551","48.54012","5.11766","2018-05-31","191.47"
"69136554","48.54253","5.11864","2018-05-31","216.03"
"69149796","47.33691","5.00533","2018-05-25","347.29"
"69149797","47.3339","5.00084","2018-05-28","324.79"
"69149798","47.33629","4.99991","2018-05-28","330.07"
"69149799","47.33962","4.96278","2018-05-28","249.44"
"69149800","47.33349","4.98213","2018-05-28","246.65"
"69149803","47.35762","5.0018","2018-05-29","348.02"
"69149805","47.35875","5.00152","2018-05-29","345.82"
"69149807","47.33813","4.99618","2018-06-01","330.63"
"69149919","47.33781","4.99669","2018-06-01","327.13"
"69164085","48.11234","4.77602","2018-06-01","265.26"
"69183901","47.13556","4.80673","2018-06-02","573.3"
"69194633","48.3625","4.52768","2018-06-02","126.58"
"69201029","47.34966","4.9688","2018-06-03","301.91"
"69203368","47.33664","5.00537","2018-06-03","349.55"
"69222835","47.35393","4.80121","2018-06-03","568.43"
"69245685","48.93896","4.01546","2018-06-02","198.26"
"69245687","48.9384","4.01455","2018-06-03","205.41"
"69318596","48.11067","4.39522","2018-06-06","215.47"
"69318601","48.11079","4.39587","2018-06-06","215.47"
"69353422","47.85969","4.58155","2018-06-05","251.14"
"69358311","47.97382","4.49901","2018-06-07","189.86"
"69367534","48.07038","4.54022","2018-06-07","246.35"
"69367549","48.07019","4.58692","2018-06-07","295.24"
"69367552","48.03773","4.56804","2018-06-05","188.67"
"69446373","47.26362","4.86797","2018-06-10","367.98"
"69450589","45.93359","5.41044","2018-06-10","276.53"
"69475600","48.25339","4.76456","2018-06-09","210.22"
"69475604","48.25726","4.77584","2018-06-09","209.55"
"69475611","48.26806","4.78365","2018-06-09","296.66"
"69475747","48.17248","4.89216","2018-06-10","237.21"
"69538513","48.14184","5.16082","2018-06-12","318.82"
"69549203","47.97388","4.87274","2018-06-14","301.85"
"69549227","47.98815","4.8782","2018-06-14","343.2"
"69549251","47.9884","4.87837","2018-06-14","352.03"
"69549253","47.98791","4.87858","2018-06-14","343.2"
"69549274","48.11383","5.05006","2018-06-14","312.55"
"69549293","47.98723","4.87974","2018-06-14","349.59"
"69549306","47.98557","4.86304","2018-06-14","283.6"
"69549310","47.9858","4.86897","2018-06-14","301.76"
"69579108","48.04377","4.42371","2018-06-15","285.41"
"69609599","47.25986","4.95904","2018-06-16","451.81"
"69609600","47.2504","4.95341","2018-06-16","408.78"
"69609601","47.22973","4.95057","2018-06-16","442.04"
"69609602","47.25292","4.95499","2018-06-16","449.97"
"69609603","47.18049","4.94441","2018-06-16","380.88"
"69609604","47.22949","4.94822","2018-06-16","429.23"
"69615038","45.93378","5.4102","2018-06-10","276.53"
"69615039","45.93382","5.40973","2018-06-10","276.05"
"69615040","47.24187","4.95358","2018-06-16","429.17"
"69615041","47.2276","4.94822","2018-06-16","427.81"
"69615042","47.22993","4.94797","2018-06-16","444.92"
"69615043","47.21553","4.95562","2018-06-16","408.24"
"69615044","47.22952","4.94828","2018-06-16","429.23"
"69615045","47.2159","4.95671","2018-06-16","406.36"
"69615047","47.20615","4.95563","2018-06-16","391"
"69615048","47.19701","4.94941","2018-06-16","412.1"
"69615057","47.18902","4.93975","2018-06-16","326.86"
"69615058","47.18998","4.93771","2018-06-16","357.93"
"69615059","47.18079","4.94428","2018-06-16","379.11"
"69615061","47.17834","4.93695","2018-06-16","396.98"
"69615063","47.14867","4.90691","2018-06-16","359.81"
"69615065","47.14668","4.90058","2018-06-16","360.72"
"69615066","47.15434","4.9128","2018-06-16","372.9"
"69615067","47.14966","4.92141","2018-06-16","322.32"
"69615068","47.15334","4.92073","2018-06-16","357.3"
"69615070","47.14963","4.92668","2018-06-16","357.8"
"69626224","47.76625","4.16855","2018-06-17","173.85"
"69626231","47.76793","4.16183","2018-06-17","172.45"
"69795126","48.26815","4.78373","2018-06-23","296.66"
"69795129","48.2684","4.78446","2018-06-23","298.2"
"69795152","48.26786","4.78472","2018-06-23","290.68"
"69795184","48.26804","4.78876","2018-06-23","290.04"
"69913459","48.20978","4.71734","2018-06-26","195.13"
"69913554","48.04331","4.42374","2018-06-27","285.41"
"70012284","47.15853","4.84806","2018-07-01","398.51"
"70035024","47.81614","5.29105","2018-05-18","449.03"
"70035197","47.71577","5.08311","2018-05-18","394.73"
"70035260","47.73866","5.11487","2018-05-24","397.97"
"70035368","47.66123","5.09328","2018-05-25","388.84"
"70035533","47.72035","5.15503","2018-05-29","471.19"
"70035599","47.72214","5.1566","2018-05-29","468.47"
"70036088","47.71577","5.08311","2018-06-04","394.73"
"70036171","47.69819","5.36759","2018-06-05","302.69"
"70036247","47.66123","5.09328","2018-06-08","388.84"
"70140515","47.294","4.9285","2018-07-07","592.63"
"70157035","47.53338","4.8501","2018-07-08","420.77"
"70167485","48.19079","4.6434","2018-07-08","263.23"
"70167486","48.18916","4.63846","2018-07-08","215.35"
"70206721","47.24249","4.94975","2018-07-10","462.43"
"70219860","48.31364","3.17765","2018-05-31","57.75"
"70220406","47.72418","3.91156","2018-06-08","266.96"
