Latitude,Longitude,ID,Date
43.62788,0.57836,133907722,2023-06-23
43.63599,0.58922,133907758,2023-06-23
43.63014,0.58434,133907764,2023-06-23
43.64589,0.59635,133907768,2023-06-23
43.65668,0.60335,133907784,2023-06-23
43.65804,0.59776,133907785,2023-06-23
43.66284,0.59815,133907789,2023-06-23
43.66653,0.61521,133907791,2023-06-23
45.43053,6.02222,133907804,2023-06-23
42.96846,1.61038,133908762,2023-06-23
46.56534,0.38016,133909011,2023-06-23
44.36729,1.30016,133909351,2023-06-23
46.79906,-0.15999,133910086,2023-06-23
46.56537,0.35887,133910268,2023-06-23
44.68777,5.04485,133910403,2023-06-23
45.10342,1.46221,133912798,2023-06-23
45.95989,-0.63603,133913563,2023-06-23
47.11166,-0.18637,133913916,2023-06-23
46.08119,4.65864,133915377,2023-06-23
46.106,4.65373,133915456,2023-06-23
45.88435,-0.1264,133915828,2023-06-23
45.88758,-0.10068,133915841,2023-06-23
45.89021,-0.09883,133915842,2023-06-23
45.89019,-0.09893,133915847,2023-06-23
45.88812,-0.09997,133915849,2023-06-23
45.89696,-0.09513,133915856,2023-06-23
45.89317,-0.08736,133915857,2023-06-23
45.89518,-0.08815,133915858,2023-06-23
45.88623,-0.10489,133915865,2023-06-23
45.88708,-0.1021,133915866,2023-06-23
45.72005,-0.36673,133915868,2023-06-23
45.7195,-0.36667,133915878,2023-06-23
45.90883,-0.10216,133915899,2023-06-23
45.908,-0.1031,133915900,2023-06-23
45.72221,-0.36779,133915920,2023-06-23
45.67922,-0.31731,133915922,2023-06-23
45.9036,-0.09827,133915948,2023-06-23
45.90458,-0.09668,133915949,2023-06-23
45.66896,-0.3197,133915955,2023-06-23
44.86839,4.94122,133919222,2023-06-23
44.88239,4.94186,133919228,2023-06-23
44.86433,4.94142,133919229,2023-06-23
45.99591,5.78504,133920365,2023-06-23
45.99626,5.78493,133920366,2023-06-23
45.99534,5.78853,133920396,2023-06-23
45.99964,5.78287,133920399,2023-06-23
44.92796,4.8833,133923314,2023-06-23
44.8577,4.94997,133923315,2023-06-23
44.85917,4.94611,133923316,2023-06-23
44.85785,4.94808,133923317,2023-06-23
45.1757,5.77084,133924496,2023-06-23
45.17326,5.7695,133924770,2023-06-23
46.56904,0.38462,133925302,2023-06-23
46.57971,0.40138,133925303,2023-06-23
46.5699,0.38884,133925304,2023-06-23
44.42916,3.22457,133925560,2023-06-23
44.4389,3.21809,133926627,2023-06-23
43.56223,0.37429,133927461,2023-06-23
43.6032,0.50314,133927462,2023-06-23
43.56646,0.37414,133927463,2023-06-23
43.56422,0.37538,133927464,2023-06-23
43.60817,3.90829,133927763,2023-06-23
43.06663,1.45576,133928387,2023-06-23
44.89283,0.98136,133934989,2023-06-23
44.89194,0.98645,133934990,2023-06-23
46.16748,-1.20241,133970676,2023-06-23
45.4863,0.39194,133995109,2023-06-23
45.87716,4.81448,134000191,2023-06-23
47.17388,-0.34401,134011900,2023-06-23
47.15241,-0.44319,134011901,2023-06-23
43.74884,2.11288,134038611,2023-06-23
46.65323,0.59293,134045010,2023-06-23
46.65299,0.5924,134045011,2023-06-23
45.7161,0.16771,134054293,2023-06-23
46.17193,-1.12417,134063526,2023-06-23
46.17561,-1.1328,134063527,2023-06-23
46.16408,-1.12666,134063533,2023-06-23
46.16043,-1.15537,134063591,2023-06-23
45.14125,-0.68081,134266707,2023-06-23
45.78804,-0.17132,134275069,2023-06-23
45.76502,-0.18376,134275077,2023-06-23
45.76497,-0.18515,134275080,2023-06-23
45.76376,-0.18772,134275088,2023-06-23
45.75449,-0.19747,134275203,2023-06-23
45.74314,-0.34619,134275350,2023-06-23
45.74294,-0.34763,134275352,2023-06-23
45.72296,-0.3629,134275402,2023-06-23
45.71545,-0.38655,134275430,2023-06-23
45.69945,-0.36344,134275472,2023-06-23
45.66535,-0.33935,134275518,2023-06-23
43.64277,0.59612,134689030,2023-06-23
46.58594,0.38742,135463264,2023-06-23
43.64956,1.8791,133931349,2023-06-24
45.36567,0.12227,133932992,2023-06-24
45.8178,0.19282,133933277,2023-06-24
44.56692,5.50945,133934057,2023-06-24
44.56702,5.51034,133934392,2023-06-24
46.06237,-0.20322,133935904,2023-06-24
46.05646,-0.20563,133935937,2023-06-24
46.05989,-0.20956,133935963,2023-06-24
45.8477,5.76714,133936313,2023-06-24
45.39282,0.23684,133937835,2023-06-24
47.01299,4.82189,133938217,2023-06-24
45.47435,4.77383,133938442,2023-06-24
43.64633,1.90408,133938869,2023-06-24
45.27606,0.1709,133949306,2023-06-24
45.59651,-0.06205,133958047,2023-06-24
45.84946,5.79632,133958165,2023-06-24
46.66293,0.3004,133959454,2023-06-24
46.07285,4.684,133962505,2023-06-24
46.07908,4.69931,133962506,2023-06-24
46.08042,4.70012,133962508,2023-06-24
44.47773,3.17623,133963164,2023-06-24
44.47043,3.17784,133963165,2023-06-24
44.46755,3.18539,133963166,2023-06-24
43.79722,3.18833,133963268,2023-06-24
43.81195,3.15535,133963272,2023-06-24
43.79931,3.2034,133963291,2023-06-24
43.79832,3.19671,133963297,2023-06-24
43.80191,3.1186,133963302,2023-06-24
43.80452,3.17112,133963310,2023-06-24
43.81145,3.14315,133963319,2023-06-24
43.80395,3.13266,133963329,2023-06-24
47.26128,-0.10661,133971393,2023-06-24
46.33182,-0.45712,133972208,2023-06-24
43.17398,0.97393,133977412,2023-06-24
43.17103,0.97133,133977488,2023-06-24
46.15396,-1.09395,133980995,2023-06-24
44.73516,4.61654,134003478,2023-06-24
44.76058,4.71696,134003483,2023-06-24
44.78774,4.77176,134003494,2023-06-24
44.85204,4.84888,134003500,2023-06-24
44.5137,4.31886,134003507,2023-06-24
44.72614,4.54778,134003526,2023-06-24
44.39555,4.19676,134003529,2023-06-24
44.39637,4.19635,134003530,2023-06-24
44.39626,4.17592,134003671,2023-06-24
44.3955,4.17712,134003681,2023-06-24
44.39405,4.17725,134003685,2023-06-24
44.39611,4.17864,134003690,2023-06-24
44.3999,4.18349,134003699,2023-06-24
44.40003,4.18471,134003703,2023-06-24
44.39994,4.18541,134003705,2023-06-24
44.4002,4.1859,134003707,2023-06-24
44.40371,4.1875,134003713,2023-06-24
44.40403,4.18618,134003714,2023-06-24
44.40392,4.18558,134003715,2023-06-24
44.40396,4.18348,134003721,2023-06-24
44.40328,4.18293,134003722,2023-06-24
44.40339,4.17651,134003727,2023-06-24
44.40275,4.17605,134003730,2023-06-24
44.40211,4.17562,134003735,2023-06-24
44.40386,4.18102,134003744,2023-06-24
44.40399,4.18009,134003750,2023-06-24
44.40354,4.17902,134003752,2023-06-24
44.39636,4.17889,134003761,2023-06-24
44.39708,4.18085,134003764,2023-06-24
44.39733,4.18093,134003768,2023-06-24
44.39807,4.18102,134003770,2023-06-24
44.39913,4.18225,134003773,2023-06-24
44.4021,4.1877,134003778,2023-06-24
44.40278,4.18836,134003780,2023-06-24
44.40226,4.1897,134003784,2023-06-24
44.40187,4.19028,134003786,2023-06-24
44.40079,4.17158,134003791,2023-06-24
44.39978,4.17148,134003795,2023-06-24
44.39889,4.17092,134003799,2023-06-24
44.39803,4.17051,134003802,2023-06-24
44.4019,4.17323,134003811,2023-06-24
44.40176,4.17316,134003812,2023-06-24
44.40129,4.17257,134003818,2023-06-24
44.39705,4.1704,134003824,2023-06-24
44.39676,4.1703,134003828,2023-06-24
44.39622,4.17022,134003831,2023-06-24
44.40369,4.17751,134003834,2023-06-24
44.4044,4.17706,134003841,2023-06-24
44.86836,4.92048,134004814,2023-06-24
44.95189,5.00601,134006377,2023-06-24
44.3962,4.17153,134007657,2023-06-24
44.39658,4.17264,134007661,2023-06-24
44.39672,4.17326,134007663,2023-06-24
44.39602,4.17577,134007665,2023-06-24
44.3959,4.17033,134007667,2023-06-24
44.39581,4.17045,134007671,2023-06-24
44.40362,4.17827,134007674,2023-06-24
42.95869,1.55336,134048078,2023-06-24
46.17512,-1.14259,134063593,2023-06-24
46.17444,-1.14042,134063594,2023-06-24
46.3734,0.4122,134234354,2023-06-24
43.62254,1.45053,134259989,2023-06-24
43.56969,1.5036,134259990,2023-06-24
43.59604,1.45414,134260001,2023-06-24
44.95474,5.01432,134598075,2023-06-24
43.93004,3.58864,134689244,2023-06-24
46.16815,-1.19434,133970412,2023-06-25
46.16618,-1.19565,133970413,2023-06-25
44.01332,4.76321,133971759,2023-06-25
44.01512,4.76387,133971787,2023-06-25
46.33118,-0.50727,133972210,2023-06-25
46.32926,-0.50761,133972240,2023-06-25
46.3278,-0.50762,133972279,2023-06-25
45.32744,0.17371,133974911,2023-06-25
45.20255,5.70571,133975801,2023-06-25
46.15411,-1.09185,133976988,2023-06-25
45.85311,5.43069,133978719,2023-06-25
45.85478,5.4319,133978755,2023-06-25
46.99558,-0.2495,133979165,2023-06-25
45.17497,1.52846,133979373,2023-06-25
43.99404,4.77981,133979869,2023-06-25
45.67086,3.16853,133980174,2023-06-25
46.55641,0.32081,133983822,2023-06-25
44.44496,1.21116,133987073,2023-06-25
44.42513,1.47926,133991797,2023-06-25
46.33045,-0.46164,133992096,2023-06-25
45.71986,-0.3666,133994915,2023-06-25
45.71988,-0.36551,133994916,2023-06-25
45.71924,-0.36686,133994918,2023-06-25
45.76198,4.82401,133999192,2023-06-25
45.76053,4.82325,133999193,2023-06-25
44.60718,2.03005,134000774,2023-06-25
44.60842,2.03272,134000775,2023-06-25
44.59947,2.0081,134000777,2023-06-25
44.58712,1.83712,134000790,2023-06-25
44.58814,1.84183,134000791,2023-06-25
44.5958,1.8742,134000817,2023-06-25
44.57489,1.83387,134000819,2023-06-25
44.59379,1.99737,134000821,2023-06-25
44.85771,4.948,134004819,2023-06-25
44.85772,4.94983,134004820,2023-06-25
44.86068,4.94783,134004854,2023-06-25
44.8628,4.95297,134004855,2023-06-25
44.86127,4.94971,134004859,2023-06-25
45.67132,3.11979,134005703,2023-06-25
45.67194,3.1226,134006241,2023-06-25
43.26377,-0.87535,134006509,2023-06-25
46.23054,-0.14023,134008935,2023-06-25
44.0617,3.79807,134013896,2023-06-25
45.74031,0.24162,134054314,2023-06-25
45.78734,0.10807,134059530,2023-06-25
47.33173,4.98656,134062223,2023-06-25
47.33351,4.9823,134062229,2023-06-25
45.45896,5.98815,134134043,2023-06-25
45.85248,5.43327,134022121,2023-06-26
45.85192,5.43323,134022163,2023-06-26
45.85154,5.43366,134022164,2023-06-26
46.1896,-0.27312,134022946,2023-06-26
45.6787,-0.31434,134023525,2023-06-26
45.1124,5.6714,134025111,2023-06-26
46.15216,0.04272,134025215,2023-06-26
45.79483,4.79107,134026284,2023-06-26
45.78098,4.79346,134026290,2023-06-26
45.43285,6.03636,134035286,2023-06-26
45.43214,6.03384,134035292,2023-06-26
45.09447,1.46612,134035307,2023-06-26
45.43186,6.02995,134035342,2023-06-26
45.43161,6.02815,134035380,2023-06-26
45.43179,6.02703,134035392,2023-06-26
45.43177,6.02554,134035410,2023-06-26
45.76488,4.80112,134038841,2023-06-26
45.6779,-0.30653,134040277,2023-06-26
45.14394,5.68387,134043338,2023-06-26
45.14377,5.68357,134043348,2023-06-26
45.15334,5.68409,134043354,2023-06-26
45.15051,5.6864,134043414,2023-06-26
45.14085,5.6829,134043445,2023-06-26
45.15089,5.68328,134043447,2023-06-26
45.14771,5.68629,134043470,2023-06-26
45.1452,5.68514,134043475,2023-06-26
45.49829,3.25644,134044089,2023-06-26
45.7598,3.13228,134044090,2023-06-26
44.43813,3.21839,134047013,2023-06-26
45.88763,3.08734,134047520,2023-06-26
45.69326,-0.28127,134063353,2023-06-26
45.69607,-0.27404,134063562,2023-06-26
45.70986,-0.24804,134063929,2023-06-26
45.71219,-0.24675,134063932,2023-06-26
45.17987,1.4905,134063989,2023-06-26
46.00681,4.75284,134065559,2023-06-26
44.93714,-0.0385,134087173,2023-06-26
44.93541,-0.0146,134088621,2023-06-26
43.93164,3.58656,134854614,2023-06-26
43.98367,3.60587,134854871,2023-06-26
46.03465,0.08856,134059360,2023-06-27
46.07986,-0.34472,134062510,2023-06-27
46.07004,-0.34758,134062528,2023-06-27
45.85239,5.4343,134063650,2023-06-27
45.8541,5.43375,134063702,2023-06-27
45.8555,5.43432,134063798,2023-06-27
46.00672,4.75499,134065554,2023-06-27
46.64548,0.33359,134065952,2023-06-27
46.64546,0.33477,134065953,2023-06-27
46.31434,-0.44244,134066542,2023-06-27
46.99149,4.7515,134067346,2023-06-27
46.99121,4.73347,134067353,2023-06-27
46.99347,4.73213,134067362,2023-06-27
45.89522,-0.10429,134067647,2023-06-27
45.88412,-0.13363,134067649,2023-06-27
45.87875,-0.13606,134067650,2023-06-27
45.88426,-0.13152,134067651,2023-06-27
45.87884,-0.13403,134067652,2023-06-27
45.87841,-0.131,134067653,2023-06-27
45.87851,-0.12762,134067654,2023-06-27
45.87647,-0.12017,134067655,2023-06-27
45.88012,-0.12947,134067656,2023-06-27
45.88705,-0.12975,134067664,2023-06-27
45.86559,-0.11022,134067665,2023-06-27
45.85566,-0.09208,134067666,2023-06-27
45.82461,-0.71513,134073818,2023-06-27
45.82762,-0.70837,134073819,2023-06-27
45.82396,-0.71682,134073822,2023-06-27
45.82562,-0.71262,134073823,2023-06-27
45.8373,-0.69092,134073824,2023-06-27
44.82562,4.80727,134076535,2023-06-27
44.82942,4.8055,134076538,2023-06-27
44.8256,4.8075,134076539,2023-06-27
44.83304,4.79914,134076541,2023-06-27
44.82826,4.8015,134076542,2023-06-27
44.83337,4.79911,134076545,2023-06-27
44.83478,4.79815,134076547,2023-06-27
44.8512,4.84902,134076560,2023-06-27
44.82862,4.80559,134076565,2023-06-27
44.83346,4.79613,134076568,2023-06-27
44.83218,4.79618,134076569,2023-06-27
44.82774,4.80013,134076570,2023-06-27
44.8284,4.80213,134076577,2023-06-27
44.8304,4.80362,134076578,2023-06-27
45.82573,-0.71495,134076735,2023-06-27
45.82279,-0.71458,134076737,2023-06-27
45.8381,-0.68939,134076740,2023-06-27
45.82745,-0.70878,134076742,2023-06-27
45.09398,1.42775,134077835,2023-06-27
45.08279,1.41073,134077838,2023-06-27
45.08298,1.4132,134077841,2023-06-27
45.09401,1.46665,134077848,2023-06-27
45.74756,4.81893,134078400,2023-06-27
46.44662,-0.84906,134080155,2023-06-27
45.76863,-0.7905,134086736,2023-06-27
45.74497,-0.78048,134086737,2023-06-27
44.88846,-0.1281,134087289,2023-06-27
43.61261,1.45813,134088719,2023-06-27
44.25012,3.89744,134088776,2023-06-27
43.26168,-0.87547,134089913,2023-06-27
43.26589,-0.87354,134089932,2023-06-27
43.26558,-0.87444,134089934,2023-06-27
43.2604,-0.87754,134089962,2023-06-27
43.27459,-0.87411,134090006,2023-06-27
43.2647,-0.87466,134090029,2023-06-27
43.27466,-0.87214,134090064,2023-06-27
43.2734,-0.872,134090076,2023-06-27
45.83949,-0.81098,134091495,2023-06-27
45.71142,-0.58133,134091496,2023-06-27
46.56804,0.38972,134095474,2023-06-27
46.56782,0.41088,134095497,2023-06-27
46.56856,0.41083,134095499,2023-06-27
46.57101,0.40851,134095543,2023-06-27
45.87124,-0.08575,134098505,2023-06-27
45.89541,-0.02215,134098510,2023-06-27
45.90364,-0.05747,134098511,2023-06-27
45.82089,0.01953,134098512,2023-06-27
45.82724,0.01823,134098513,2023-06-27
45.81945,0.02005,134098514,2023-06-27
45.81281,0.01992,134098515,2023-06-27
45.80826,0.02058,134098516,2023-06-27
45.79601,0.02751,134098517,2023-06-27
45.81482,0.02035,134098519,2023-06-27
45.78352,0.03294,134098530,2023-06-27
45.77987,0.03371,134098531,2023-06-27
45.77579,0.0307,134098533,2023-06-27
45.77148,0.03306,134098534,2023-06-27
45.76247,0.03625,134098535,2023-06-27
45.75116,0.03489,134098536,2023-06-27
45.71502,0.07474,134098538,2023-06-27
45.69233,0.10208,134098540,2023-06-27
45.66472,0.13577,134098542,2023-06-27
45.75924,0.03479,134098547,2023-06-27
43.6321,3.86319,134104532,2023-06-27
45.84383,3.13214,134106801,2023-06-27
45.53739,4.89396,134107387,2023-06-27
46.03484,0.16532,134130375,2023-06-27
46.02543,0.17051,134130384,2023-06-27
45.51044,0.10609,134130390,2023-06-27
45.30091,0.05871,134132028,2023-06-27
43.6624,0.58874,134376642,2023-06-27
43.66502,0.56344,134376643,2023-06-27
43.66523,0.55377,134376644,2023-06-27
43.67006,0.53317,134376645,2023-06-27
43.67591,0.51774,134376648,2023-06-27
43.67396,0.52331,134376649,2023-06-27
43.67687,0.51426,134376650,2023-06-27
43.67742,0.51231,134376651,2023-06-27
43.68259,0.49431,134376657,2023-06-27
43.68721,0.48439,134376658,2023-06-27
43.69391,0.46091,134376660,2023-06-27
43.69108,0.47641,134376661,2023-06-27
43.69497,0.45614,134376662,2023-06-27
43.71974,0.41579,134376663,2023-06-27
43.72169,0.4003,134376664,2023-06-27
43.72381,0.38073,134376665,2023-06-27
43.73507,0.37364,134376666,2023-06-27
43.75528,0.29265,134376667,2023-06-27
43.75167,0.28407,134376668,2023-06-27
43.75062,0.27274,134376669,2023-06-27
43.74965,0.27879,134376671,2023-06-27
43.73513,0.36378,134376674,2023-06-27
43.73663,0.35996,134376675,2023-06-27
43.74048,0.3554,134376678,2023-06-27
43.7495,0.33308,134376682,2023-06-27
43.7495,0.32512,134376683,2023-06-27
43.75474,0.30807,134376686,2023-06-27
43.7493,0.31746,134376687,2023-06-27
43.66853,0.32246,134376742,2023-06-27
43.66483,0.34577,134376746,2023-06-27
43.64676,0.40482,134376751,2023-06-27
43.63399,0.42285,134376753,2023-06-27
43.62114,0.56574,134376761,2023-06-27
43.64353,0.40881,134376772,2023-06-27
43.63063,0.42702,134376780,2023-06-27
43.62368,0.54234,134376785,2023-06-27
43.62085,0.57803,134376792,2023-06-27
43.68422,0.27802,134376794,2023-06-27
43.68976,0.27211,134376798,2023-06-27
43.63183,0.5824,134376799,2023-06-27
43.62041,0.4457,134376807,2023-06-27
43.65255,0.40442,134376814,2023-06-27
43.7213,0.40544,134376815,2023-06-27
43.62833,0.57874,134854950,2023-06-27
43.66017,0.59209,134855028,2023-06-27
45.7615,4.82357,134096112,2023-06-28
45.54986,0.11955,134097336,2023-06-28
45.54986,0.11955,134097353,2023-06-28
45.54986,0.11955,134097358,2023-06-28
45.54659,0.12346,134098256,2023-06-28
45.97164,0.1477,134100763,2023-06-28
45.97138,0.14502,134100765,2023-06-28
46.20615,-0.83048,134101060,2023-06-28
45.3647,0.14157,134101769,2023-06-28
45.37312,0.14828,134101863,2023-06-28
45.37037,0.14716,134101866,2023-06-28
45.37514,0.14448,134101883,2023-06-28
46.32402,-0.45916,134104733,2023-06-28
46.04559,3.17918,134106816,2023-06-28
47.1616,-0.12364,134107931,2023-06-28
44.76233,5.36239,134108070,2023-06-28
47.75477,3.63167,134111642,2023-06-28
45.44984,0.0247,134113491,2023-06-28
45.44966,0.02721,134113498,2023-06-28
45.40797,0.00584,134113499,2023-06-28
45.41105,0.00291,134113505,2023-06-28
45.31011,0.2741,134114985,2023-06-28
45.30758,0.27488,134114986,2023-06-28
45.30553,0.27659,134114988,2023-06-28
45.30335,0.27616,134114989,2023-06-28
45.30368,0.28616,134114991,2023-06-28
45.30452,0.28592,134114994,2023-06-28
45.29616,0.20132,134114998,2023-06-28
45.29435,0.20093,134114999,2023-06-28
45.31215,0.26837,134115001,2023-06-28
45.31227,0.2692,134115002,2023-06-28
45.31146,0.24764,134115003,2023-06-28
45.30211,0.23482,134115004,2023-06-28
45.29782,0.22175,134115005,2023-06-28
45.94962,4.71536,134115175,2023-06-28
45.99002,4.70719,134115177,2023-06-28
45.97334,-0.67605,134115335,2023-06-28
45.84102,-0.36052,134115399,2023-06-28
45.82562,-0.33703,134115401,2023-06-28
44.35908,1.49463,134115555,2023-06-28
45.17362,1.57187,134117133,2023-06-28
45.6723,3.17073,134118950,2023-06-28
43.80802,0.72213,134124599,2023-06-28
44.43354,3.21299,134125139,2023-06-28
44.43382,3.20719,134125141,2023-06-28
46.12412,-1.0877,134127545,2023-06-28
45.84066,-0.35689,134128507,2023-06-28
45.827,-0.33482,134128510,2023-06-28
45.97328,-0.676,134128512,2023-06-28
46.03499,0.57658,134130427,2023-06-28
45.69626,-0.26967,134134965,2023-06-28
45.71058,-0.24944,134134982,2023-06-28
45.70873,-0.25205,134134986,2023-06-28
45.4328,6.0365,134146353,2023-06-28
45.43327,6.03791,134151174,2023-06-28
45.43375,6.0383,134151187,2023-06-28
45.43401,6.0386,134151303,2023-06-28
45.77908,3.05268,134166175,2023-06-28
44.81338,-0.4924,134221553,2023-06-28
44.81431,-0.49298,134221583,2023-06-28
42.9687,1.61108,134261129,2023-06-28
42.9692,1.61121,134261132,2023-06-28
43.72166,0.40027,134376997,2023-06-28
43.7365,0.37254,134377095,2023-06-28
43.73569,0.36796,134377097,2023-06-28
43.72693,0.3756,134377098,2023-06-28
43.72158,0.40034,134377099,2023-06-28
43.72391,0.38039,134377100,2023-06-28
43.72066,0.4143,134377102,2023-06-28
43.71653,0.42066,134377104,2023-06-28
43.70233,0.44968,134377105,2023-06-28
43.74956,0.27789,134377107,2023-06-28
43.75206,0.28531,134377109,2023-06-28
43.75265,0.31297,134377112,2023-06-28
43.74915,0.3177,134377114,2023-06-28
43.69388,0.46054,134377126,2023-06-28
43.67804,0.51012,134377128,2023-06-28
43.67656,0.5152,134377132,2023-06-28
43.67441,0.52238,134377134,2023-06-28
43.66381,0.53512,134377138,2023-06-28
43.67005,0.53202,134377139,2023-06-28
43.6656,0.53276,134377140,2023-06-28
43.63662,0.53349,134377142,2023-06-28
43.74954,0.33049,134379881,2023-06-28
43.74839,0.33642,134379883,2023-06-28
43.73592,0.36061,134379886,2023-06-28
43.62846,0.57867,134854987,2023-06-28
46.97469,-0.21977,134131749,2023-06-29
45.29947,0.16378,134137465,2023-06-29
46.69433,0.34355,134140443,2023-06-29
46.84233,0.778,134143062,2023-06-29
45.72067,-0.56792,134143709,2023-06-29
45.63984,0.0272,134147254,2023-06-29
45.27634,0.17195,134150105,2023-06-29
44.32575,0.34581,134153046,2023-06-29
45.06286,1.55114,134154224,2023-06-29
46.17607,0.20264,134156322,2023-06-29
47.83579,3.57369,134205128,2023-06-29
45.13764,5.68042,134222788,2023-06-29
45.69104,0.17302,134259991,2023-06-29
