Latitude,Longitude,ID,Date
43.6991,-1.0372,148429978,2024-07-31
43.69826,-1.03816,148429980,2024-07-31
43.69756,-1.03915,148429981,2024-07-31
43.68766,-1.0018,148430022,2024-07-31
43.68955,-1.00463,148430023,2024-07-31
43.69089,-1.00665,148430024,2024-07-31
43.69515,-1.01456,148430027,2024-07-31
43.69474,-1.04689,148430032,2024-07-31
43.68955,-0.96686,148430049,2024-07-31
43.6918,-0.98131,148430081,2024-07-31
43.68318,-0.964,148430084,2024-07-31
43.6836,-0.96415,148430086,2024-07-31
43.68687,-0.96625,148430087,2024-07-31
43.68378,-0.97132,148430118,2024-07-31
43.68995,-0.96708,148430120,2024-07-31
43.68961,-0.96697,148430121,2024-07-31
43.68411,-0.98623,148430128,2024-07-31
43.68374,-0.98663,148430129,2024-07-31
43.70061,-1.04765,148430138,2024-07-31
43.69779,-1.03945,148430139,2024-07-31
43.70017,-1.03363,148430143,2024-07-31
43.69707,-1.02504,148430144,2024-07-31
43.69897,-1.02761,148430149,2024-07-31
43.70767,-1.01995,148430150,2024-07-31
43.70806,-1.02696,148430151,2024-07-31
43.72785,-1.03516,148430158,2024-07-31
43.72599,-1.03642,148430161,2024-07-31
43.70191,-1.01633,148430162,2024-07-31
43.69143,-1.00588,148430165,2024-07-31
43.68979,-1.00396,148430166,2024-07-31
43.68945,-1.00337,148430167,2024-07-31
43.69338,-1.0007,148430168,2024-07-31
43.69178,-1.00066,148430169,2024-07-31
43.6905,-0.9971,148430170,2024-07-31
42.88642,1.06153,148436712,2024-07-31
42.87765,1.07405,148436715,2024-07-31
45.28161,3.96029,148437772,2024-07-31
43.38373,6.24674,148438659,2024-07-31
43.37591,6.23239,148438662,2024-07-31
43.37556,6.22775,148438663,2024-07-31
43.37201,6.22564,148438664,2024-07-31
43.37045,6.22174,148438665,2024-07-31
43.38061,6.18815,148438666,2024-07-31
43.39203,6.1502,148438667,2024-07-31
43.38264,6.18296,148438668,2024-07-31
43.40935,6.08085,148438721,2024-07-31
43.4406,6.05383,148438723,2024-07-31
43.44133,6.04441,148438733,2024-07-31
43.39536,6.13986,148438735,2024-07-31
43.43884,6.01962,148438752,2024-07-31
43.43736,6.01662,148438754,2024-07-31
43.43559,6.01946,148438841,2024-07-31
43.43633,6.01967,148438848,2024-07-31
43.39878,6.34101,148439673,2024-07-31
43.39674,6.33777,148439675,2024-07-31
43.39044,6.25719,148439676,2024-07-31
43.39928,6.3402,148439680,2024-07-31
43.39287,6.26121,148439688,2024-07-31
44.77915,-0.53771,148440779,2024-07-31
45.16041,3.56719,148444106,2024-07-31
45.27295,4.11916,148444111,2024-07-31
45.06221,1.57094,148446619,2024-07-31
45.80379,4.91408,148448357,2024-07-31
45.57364,5.96809,148454474,2024-07-31
45.35938,6.1169,148475118,2024-07-31
45.21672,3.54176,148548426,2024-07-31
42.98985,1.6155,148681707,2024-07-31
44.41456,0.7231,148821956,2024-07-31
43.62799,0.57814,148922473,2024-07-31
42.55747,2.07145,148978797,2024-07-31
45.40027,4.75652,149126170,2024-07-31
44.91515,3.66851,149140822,2024-07-31
43.6977,7.01526,150281696,2024-07-31
45.14193,4.07302,148433290,2024-08-01
45.27063,2.21875,148433917,2024-08-01
44.45569,2.46901,148435615,2024-08-01
43.81312,3.04959,148437729,2024-08-01
43.8233,3.16582,148437739,2024-08-01
43.81782,3.15398,148437755,2024-08-01
43.86709,3.06064,148437773,2024-08-01
43.81924,3.15938,148437781,2024-08-01
43.83871,3.14402,148437782,2024-08-01
43.8662,3.07656,148437791,2024-08-01
43.87566,3.12102,148437792,2024-08-01
43.86947,3.09115,148437796,2024-08-01
43.83442,3.00877,148437797,2024-08-01
43.82755,3.01817,148437818,2024-08-01
43.85472,3.12604,148437884,2024-08-01
43.87911,2.98981,148437945,2024-08-01
43.84906,6.01795,148439090,2024-08-01
43.39915,6.34025,148439699,2024-08-01
44.77915,-0.53771,148440782,2024-08-01
45.66542,0.50013,148442786,2024-08-01
45.27295,4.11916,148444112,2024-08-01
45.2722,4.11398,148444113,2024-08-01
45.28895,4.14758,148444114,2024-08-01
44.50726,5.48621,148446470,2024-08-01
47.77981,7.41761,148446682,2024-08-01
44.91414,4.16422,148448638,2024-08-01
44.41491,3.52642,148450685,2024-08-01
44.41884,3.54348,148450687,2024-08-01
44.43488,3.4842,148450688,2024-08-01
44.44878,3.55931,148450689,2024-08-01
44.45104,3.56313,148450690,2024-08-01
43.94715,0.02343,148451975,2024-08-01
43.95667,-0.02026,148451976,2024-08-01
43.95296,-0.0285,148451977,2024-08-01
43.94573,-0.04867,148451978,2024-08-01
43.83318,-0.10438,148451979,2024-08-01
43.94938,-0.04377,148451980,2024-08-01
43.93504,-0.06146,148451982,2024-08-01
44.99622,1.72612,148452261,2024-08-01
45.00498,1.70574,148452284,2024-08-01
45.00951,1.70578,148452285,2024-08-01
45.01036,1.70683,148452286,2024-08-01
46.56484,0.31562,148452297,2024-08-01
43.68291,-0.9622,148452590,2024-08-01
43.68582,-0.96485,148452597,2024-08-01
43.68575,-0.96467,148452673,2024-08-01
43.68272,-0.96205,148452674,2024-08-01
43.68313,-0.9638,148452676,2024-08-01
43.68483,-0.96604,148452678,2024-08-01
43.6852,-0.96409,148452679,2024-08-01
43.68204,-0.96295,148452680,2024-08-01
43.68342,-0.964,148452809,2024-08-01
43.69066,-0.99858,148452831,2024-08-01
43.68968,-0.96743,148452845,2024-08-01
43.68591,-0.96593,148452872,2024-08-01
43.68765,-0.96613,148452874,2024-08-01
43.68825,-0.9659,148452875,2024-08-01
43.68891,-0.96744,148452910,2024-08-01
43.68788,-0.96613,148453471,2024-08-01
43.68598,-0.96476,148453474,2024-08-01
43.81961,3.06386,148454244,2024-08-01
43.80791,3.08471,148454249,2024-08-01
43.80208,3.09222,148454250,2024-08-01
43.80227,3.12003,148454258,2024-08-01
43.80284,3.10865,148454274,2024-08-01
43.80026,3.09784,148454289,2024-08-01
43.80506,3.12986,148454290,2024-08-01
43.80581,3.12814,148454294,2024-08-01
43.81137,3.14479,148454312,2024-08-01
43.39915,6.34025,148454393,2024-08-01
43.39796,6.30885,148454398,2024-08-01
43.39711,6.30921,148454399,2024-08-01
43.37612,6.22202,148454400,2024-08-01
43.39525,6.26668,148454402,2024-08-01
43.38297,6.18278,148454405,2024-08-01
43.39977,6.12916,148454407,2024-08-01
43.43024,6.07144,148454424,2024-08-01
43.43733,6.01666,148454425,2024-08-01
43.43677,6.01658,148454456,2024-08-01
43.4356,6.01675,148454457,2024-08-01
45.57407,5.96849,148454486,2024-08-01
47.31499,5.03053,148454748,2024-08-01
44.47362,3.34567,148456501,2024-08-01
45.35649,-0.1593,148461305,2024-08-01
45.18605,-0.84955,148461990,2024-08-01
48.86134,2.50008,148463039,2024-08-01
45.98571,4.72063,148477348,2024-08-01
45.98514,4.71642,148477349,2024-08-01
45.21675,3.53974,148548427,2024-08-01
44.14676,5.36508,148568227,2024-08-01
45.73822,2.73577,148581369,2024-08-01
45.25566,1.40979,148593582,2024-08-01
43.27413,3.48567,148730244,2024-08-01
47.25927,6.02896,149108879,2024-08-01
45.37534,4.76812,149126253,2024-08-01
44.84533,3.65789,149140733,2024-08-01
44.78361,3.6592,149140879,2024-08-01
44.77925,3.64744,149140909,2024-08-01
43.79434,7.42209,150281730,2024-08-01
43.66092,7.12877,150282100,2024-08-01
45.83678,3.97479,148462431,2024-08-02
44.51846,1.72126,148463338,2024-08-02
45.28254,0.18758,148463715,2024-08-02
44.89116,3.81068,148464343,2024-08-02
44.89099,3.81216,148464352,2024-08-02
44.89498,3.81211,148464402,2024-08-02
44.89308,3.80949,148464412,2024-08-02
44.89503,3.81033,148464450,2024-08-02
44.59788,4.40335,148466260,2024-08-02
44.59167,4.40083,148466262,2024-08-02
44.89714,3.80857,148467762,2024-08-02
44.89696,3.81174,148467795,2024-08-02
44.89388,3.81357,148467866,2024-08-02
44.89483,3.81368,148467889,2024-08-02
44.8952,3.81733,148468109,2024-08-02
48.73133,7.03828,148470191,2024-08-02
44.86014,3.86542,148471535,2024-08-02
44.8551,3.8619,148471568,2024-08-02
44.86124,3.86234,148471577,2024-08-02
44.84877,3.85372,148471788,2024-08-02
43.28361,3.49728,148472623,2024-08-02
45.42518,-0.11139,148473952,2024-08-02
45.27291,4.11918,148477992,2024-08-02
45.27267,4.11938,148477994,2024-08-02
45.32439,4.12634,148478008,2024-08-02
43.68176,-0.96273,148478965,2024-08-02
43.68279,-0.96222,148478967,2024-08-02
43.68512,-0.96397,148478968,2024-08-02
43.68646,-0.97065,148478970,2024-08-02
43.68481,-0.97326,148478975,2024-08-02
43.51362,-1.26299,148478981,2024-08-02
43.65349,-1.02188,148479038,2024-08-02
43.68848,-0.96682,148479221,2024-08-02
43.69001,-0.96701,148479222,2024-08-02
43.68984,-0.96721,148479231,2024-08-02
43.6897,-0.96669,148479232,2024-08-02
43.68321,-0.96412,148479236,2024-08-02
45.00536,3.90576,148479635,2024-08-02
43.50554,-1.32691,148479710,2024-08-02
43.50512,-1.31789,148479713,2024-08-02
43.50357,-1.30051,148479716,2024-08-02
43.79388,3.13235,148479795,2024-08-02
43.78195,3.15604,148479805,2024-08-02
43.77402,3.16299,148479818,2024-08-02
43.76934,3.18831,148479831,2024-08-02
43.76695,3.1817,148479833,2024-08-02
43.77054,3.21852,148479857,2024-08-02
43.78486,3.24217,148479885,2024-08-02
43.79775,3.19239,148479926,2024-08-02
43.8206,3.26388,148479927,2024-08-02
43.84295,3.27054,148479928,2024-08-02
43.84011,3.27826,148479930,2024-08-02
44.77914,-0.53779,148494289,2024-08-02
44.94572,-1.2073,148494294,2024-08-02
43.91316,5.501,148494736,2024-08-02
44.38705,1.05112,148496365,2024-08-02
43.39947,6.34134,148529521,2024-08-02
43.40034,6.3609,148529538,2024-08-02
43.4122,6.14254,148529540,2024-08-02
43.51212,5.45443,148529542,2024-08-02
43.59639,5.1651,148529543,2024-08-02
43.55366,5.30273,148529544,2024-08-02
43.60568,5.15062,148529547,2024-08-02
43.39448,6.33447,148529548,2024-08-02
44.11273,4.82934,148529552,2024-08-02
44.15672,4.77085,148529553,2024-08-02
44.32787,4.73897,148529555,2024-08-02
44.85407,4.86667,148529559,2024-08-02
44.38138,4.732,148529560,2024-08-02
44.46514,4.76246,148529562,2024-08-02
44.64499,4.79246,148529564,2024-08-02
45.25009,4.83544,148529565,2024-08-02
45.50976,4.84665,148529567,2024-08-02
44.74852,4.78962,148529570,2024-08-02
44.5937,4.79907,148529571,2024-08-02
44.78727,4.83538,148529573,2024-08-02
44.99555,4.87838,148529579,2024-08-02
45.47884,4.83323,148529580,2024-08-02
44.6495,4.79343,148529581,2024-08-02
45.51267,4.85036,148529582,2024-08-02
45.61522,4.81061,148529586,2024-08-02
45.63272,4.81941,148529587,2024-08-02
45.65448,4.83899,148529596,2024-08-02
45.68456,4.84732,148529599,2024-08-02
45.69361,4.84478,148529603,2024-08-02
43.80959,6.88406,150282192,2024-08-02
43.79433,6.96593,150282202,2024-08-02
44.42214,4.92461,148482437,2024-08-03
44.41914,4.91612,148482442,2024-08-03
45.14198,4.07309,148485529,2024-08-03
44.42781,4.9319,148488875,2024-08-03
43.68556,-0.96483,148489639,2024-08-03
43.68342,-0.96426,148489644,2024-08-03
43.69118,-0.97746,148489758,2024-08-03
43.6897,-0.96727,148489759,2024-08-03
43.69157,-0.9756,148489761,2024-08-03
43.69155,-1.00034,148489762,2024-08-03
43.69222,-0.99982,148489764,2024-08-03
43.69261,-1.0023,148489765,2024-08-03
43.70125,-1.00971,148489787,2024-08-03
43.7018,-1.01552,148489790,2024-08-03
43.70776,-1.01983,148489793,2024-08-03
43.7152,-1.03747,148489795,2024-08-03
43.69137,-1.00422,148489798,2024-08-03
43.69159,-0.97742,148489800,2024-08-03
44.58332,1.43399,148493096,2024-08-03
43.65323,3.93088,148493266,2024-08-03
44.57296,-0.91873,148494126,2024-08-03
44.57229,-0.92168,148494167,2024-08-03
43.27745,3.51234,148496206,2024-08-03
45.81044,1.31349,148496438,2024-08-03
44.42718,3.67602,148497519,2024-08-03
44.42098,3.67526,148497521,2024-08-03
44.406,3.67531,148497525,2024-08-03
44.4037,3.67702,148497530,2024-08-03
44.12504,1.37628,148497842,2024-08-03
43.65212,-1.02615,148500809,2024-08-03
43.6523,-1.02384,148500814,2024-08-03
43.55253,-1.13058,148500849,2024-08-03
43.53338,-1.06718,148500854,2024-08-03
43.51722,-0.99727,148501286,2024-08-03
43.54362,-1.01531,148501305,2024-08-03
43.61445,-1.01578,148501323,2024-08-03
45.10656,2.92554,148501423,2024-08-03
43.81123,3.14409,148502463,2024-08-03
43.83318,-0.10438,148509608,2024-08-03
45.789,-1.21592,148512225,2024-08-03
43.85648,0.74781,148523920,2024-08-03
45.5152,0.37822,148525765,2024-08-03
45.20681,5.71791,148532018,2024-08-03
45.21386,5.6388,148532019,2024-08-03
44.22964,5.9422,148557325,2024-08-03
44.25744,5.96489,148557330,2024-08-03
44.2615,5.97583,148557332,2024-08-03
44.27854,6.01127,148557333,2024-08-03
44.27475,6.01757,148557334,2024-08-03
44.2693,6.00452,148557338,2024-08-03
44.2742,6.02111,148557342,2024-08-03
44.26976,6.02509,148557344,2024-08-03
44.26986,6.03533,148557349,2024-08-03
45.15618,5.67695,148614214,2024-08-03
43.63236,1.48135,148924213,2024-08-03
43.88574,5.72614,150281913,2024-08-03
43.88138,5.7196,150281918,2024-08-03
44.09303,5.78711,150282019,2024-08-03
44.05956,5.78663,150282023,2024-08-03
44.12011,5.782,150282032,2024-08-03
43.86701,5.72778,150282064,2024-08-03
44.12371,5.77089,150282065,2024-08-03
43.85514,5.72816,150282067,2024-08-03
43.93887,5.78912,150282115,2024-08-03
43.99393,5.73747,150282122,2024-08-03
44.04257,5.78074,150282126,2024-08-03
44.03079,5.76866,150282128,2024-08-03
43.84621,5.73862,150282129,2024-08-03
43.89723,5.83328,150282142,2024-08-03
43.94933,5.77234,150282300,2024-08-03
43.93394,2.13899,148505796,2024-08-04
45.02075,1.71415,148507283,2024-08-04
44.5649,-0.92386,148509900,2024-08-04
44.5638,-0.92734,148509913,2024-08-04
44.55697,-0.94474,148509930,2024-08-04
44.55831,-0.93453,148509939,2024-08-04
44.49446,2.09286,148512191,2024-08-04
45.85594,5.42703,148513745,2024-08-04
43.28727,-0.39379,148514383,2024-08-04
45.69955,-1.22846,148514595,2024-08-04
44.17868,5.28689,148517968,2024-08-04
44.1822,5.28477,148517969,2024-08-04
44.17543,5.26666,148517972,2024-08-04
45.30963,5.49904,148518330,2024-08-04
45.26084,5.41986,148518346,2024-08-04
45.25941,5.40081,148518358,2024-08-04
45.25594,5.41746,148518390,2024-08-04
45.25133,5.40695,148518415,2024-08-04
45.27653,5.45705,148518420,2024-08-04
44.74831,6.25394,148518736,2024-08-04
43.50522,1.49043,148518757,2024-08-04
45.2062,1.69289,148520492,2024-08-04
45.82668,0.68574,148521728,2024-08-04
45.58023,1.40131,148522012,2024-08-04
44.42777,4.93164,148522177,2024-08-04
45.00848,2.80129,148522215,2024-08-04
45.0083,2.8012,148522216,2024-08-04
45.08174,2.73764,148522217,2024-08-04
45.0053,2.79494,148522218,2024-08-04
44.96449,2.61531,148522874,2024-08-04
44.17534,5.2637,148524099,2024-08-04
44.16709,5.18482,148524100,2024-08-04
44.39732,3.46025,148528599,2024-08-04
44.39473,3.46944,148528601,2024-08-04
45.64388,4.82911,148529590,2024-08-04
45.47789,4.83202,148529591,2024-08-04
45.63123,4.81773,148529592,2024-08-04
45.34651,4.80671,148529595,2024-08-04
45.27166,4.83145,148529598,2024-08-04
45.30324,4.81543,148529600,2024-08-04
45.09536,4.87834,148529601,2024-08-04
45.15158,4.88815,148529602,2024-08-04
45.07614,4.86915,148529605,2024-08-04
45.00793,4.87587,148529612,2024-08-04
44.97567,4.88513,148529614,2024-08-04
44.99209,4.88018,148529615,2024-08-04
45.70899,4.84356,148529616,2024-08-04
45.71538,4.84514,148529617,2024-08-04
45.68895,4.8459,148529618,2024-08-04
45.67008,4.84618,148529620,2024-08-04
45.6552,4.83901,148529621,2024-08-04
45.65129,4.8361,148529623,2024-08-04
44.66063,4.79633,148529632,2024-08-04
44.62971,4.79261,148529633,2024-08-04
44.57674,4.8067,148529634,2024-08-04
44.50534,4.77088,148529635,2024-08-04
44.3703,4.73356,148529636,2024-08-04
44.32442,4.73965,148529639,2024-08-04
44.36527,4.73519,148529641,2024-08-04
44.30367,4.74646,148529643,2024-08-04
44.29561,4.74518,148529645,2024-08-04
44.29331,4.74736,148529646,2024-08-04
44.90489,4.87649,148529648,2024-08-04
44.89729,4.87398,148529650,2024-08-04
44.87095,4.86481,148529651,2024-08-04
44.86147,4.86658,148529653,2024-08-04
44.83584,4.86219,148529655,2024-08-04
44.78,4.8143,148529656,2024-08-04
44.86012,4.86677,148529657,2024-08-04
44.74615,4.78904,148529659,2024-08-04
44.73885,4.78941,148529660,2024-08-04
44.71912,4.78586,148529661,2024-08-04
44.2548,4.71403,148529663,2024-08-04
44.19118,4.74226,148529665,2024-08-04
44.14563,4.7758,148529666,2024-08-04
43.9162,4.915,148529667,2024-08-04
44.10585,4.8565,148529668,2024-08-04
44.07352,4.88246,148529669,2024-08-04
43.86726,4.96617,148529670,2024-08-04
43.78002,5.05586,148529681,2024-08-04
43.68271,5.09559,148529682,2024-08-04
43.63358,5.1214,148529683,2024-08-04
43.57124,5.2165,148529685,2024-08-04
43.55219,5.24718,148529688,2024-08-04
43.55513,5.28434,148529690,2024-08-04
43.55424,5.29668,148529692,2024-08-04
43.52985,5.39589,148529694,2024-08-04
43.52066,5.41517,148529695,2024-08-04
43.51142,5.44367,148529708,2024-08-04
45.30015,1.64784,148529732,2024-08-04
43.33426,-1.67835,148530022,2024-08-04
43.48362,-1.15234,148530059,2024-08-04
43.33772,-1.46885,148530114,2024-08-04
43.68588,-0.96595,148530125,2024-08-04
43.65356,-1.02182,148530168,2024-08-04
43.68455,-0.98559,148530172,2024-08-04
43.80286,3.10548,148530968,2024-08-04
43.81122,3.14445,148530996,2024-08-04
43.30816,5.47488,148531885,2024-08-04
45.73078,0.6112,148542999,2024-08-04
45.04912,4.0725,148544507,2024-08-04
44.53542,2.88288,148553594,2024-08-04
45.89476,6.1341,148558227,2024-08-04
42.99515,0.31611,148583140,2024-08-04
45.15618,5.67695,148614207,2024-08-04
44.02234,1.34294,148702410,2024-08-04
42.83669,2.75419,148730364,2024-08-04
45.18827,5.73489,148780986,2024-08-04
43.62142,0.61365,148924258,2024-08-04
43.61648,0.6203,148924265,2024-08-04
43.63181,0.59926,148924277,2024-08-04
44.77914,3.62486,149140919,2024-08-04
44.03257,5.67698,150282020,2024-08-04
44.00912,5.692,150282031,2024-08-04
44.01343,5.71742,150282041,2024-08-04
43.67379,5.87833,150282195,2024-08-04
45.02865,4.12249,148538254,2024-08-05
43.99076,-1.07849,148539760,2024-08-05
44.76575,1.61634,148544713,2024-08-05
44.83358,6.28315,148546202,2024-08-05
44.81998,6.19672,148546203,2024-08-05
45.07322,3.8451,148548428,2024-08-05
45.47775,4.3676,148552458,2024-08-05
43.52082,6.14807,148552760,2024-08-05
44.68316,2.85799,148553609,2024-08-05
44.30328,3.26917,148555685,2024-08-05
43.39944,6.34018,148556641,2024-08-05
43.38738,6.24706,148556657,2024-08-05
43.38365,6.24665,148556662,2024-08-05
43.37614,6.23274,148556665,2024-08-05
43.39652,6.33714,148556666,2024-08-05
43.39346,6.31926,148556667,2024-08-05
43.3993,6.30562,148556669,2024-08-05
43.39634,6.29628,148556671,2024-08-05
43.39501,6.28334,148556673,2024-08-05
43.39532,6.27308,148556674,2024-08-05
43.39158,6.25882,148556680,2024-08-05
44.89229,2.47162,148556793,2024-08-05
43.68516,-0.964,148556923,2024-08-05
43.69447,-1.0171,148556988,2024-08-05
43.6945,-1.01319,148556990,2024-08-05
43.69323,-1.01341,148556991,2024-08-05
43.68985,-1.00748,148556992,2024-08-05
43.69025,-0.99954,148556994,2024-08-05
43.69154,-0.97567,148556995,2024-08-05
43.68968,-0.96728,148556999,2024-08-05
43.68998,-0.96602,148557000,2024-08-05
43.68947,-0.96618,148557001,2024-08-05
43.69164,-0.97776,148557050,2024-08-05
43.69054,-0.96836,148557067,2024-08-05
43.68277,-0.96208,148557073,2024-08-05
43.68131,-0.96298,148557074,2024-08-05
43.68369,-0.96399,148557075,2024-08-05
43.68508,-0.96362,148557076,2024-08-05
43.69199,-0.99701,148557087,2024-08-05
43.69115,-1.0001,148557088,2024-08-05
43.69335,-1.00122,148557090,2024-08-05
43.69118,-1.00095,148557091,2024-08-05
43.73296,-1.03777,148557095,2024-08-05
43.70266,-1.01872,148557096,2024-08-05
43.72504,-1.03596,148557097,2024-08-05
43.68219,-0.96265,148557236,2024-08-05
43.68496,-0.963,148557239,2024-08-05
43.68513,-0.96423,148557247,2024-08-05
44.29499,6.05579,148557467,2024-08-05
44.27897,6.06523,148557480,2024-08-05
44.27808,6.0667,148557513,2024-08-05
44.29042,6.05708,148557517,2024-08-05
44.25244,6.10029,148557570,2024-08-05
44.29564,6.02871,148557571,2024-08-05
44.30428,6.05598,148557585,2024-08-05
44.31067,6.04723,148557597,2024-08-05
44.24593,6.10799,148557604,2024-08-05
44.23924,6.12215,148557605,2024-08-05
44.12566,6.12695,148557611,2024-08-05
44.16729,6.14697,148557613,2024-08-05
43.76082,3.24279,148557708,2024-08-05
43.85716,3.21234,148557710,2024-08-05
43.75988,3.24052,148557712,2024-08-05
44.06872,3.10175,148557723,2024-08-05
43.86664,3.21675,148557730,2024-08-05
43.77408,3.23543,148557741,2024-08-05
43.78594,3.2423,148557772,2024-08-05
42.83021,0.95012,148563978,2024-08-05
42.91273,1.02394,148564329,2024-08-05
42.93071,1.02333,148564332,2024-08-05
42.93992,1.03526,148564335,2024-08-05
42.95878,1.08361,148564350,2024-08-05
43.83318,-0.10438,148571458,2024-08-05
45.06942,5.35872,148575226,2024-08-05
43.79978,0.72037,148579730,2024-08-05
43.7965,0.71832,148579756,2024-08-05
45.04795,3.942,148583244,2024-08-05
45.04331,3.94162,148583252,2024-08-05
45.61942,0.23528,148599224,2024-08-05
45.06916,3.76758,148674514,2024-08-05
42.96256,1.59159,148681713,2024-08-05
